,id,movie_id,name,original_name,gender,popularity,job
51816,2506752,1362101,Temmuz Gürkan Karaca,Temmuz Gürkan Karaca,2,0.2309,Acting
51817,1836416,1362101,Alper Baytekin,Alper Baytekin,2,0.3281,Acting
51818,134497,1362101,Kerem Bürsin,Kerem Bürsin,2,4.6032,Writer
51819,3046893,1362101,Osman Kaya,Osman Kaya,2,0.208,Writer
51820,1419820,1362101,Altan Dönmez,Altan Dönmez,0,0.1032,Director
51821,3992572,1108336,Malou Khebizi,Malou Khebizi,1,0.4765,Acting
51822,2024090,1108336,Idir Azougli,Idir Azougli,2,0.7527,Acting
51823,1916259,1108336,Andréa Bescond,Andréa Bescond,1,0.246,Acting
51824,4566616,1108336,Ashley Romano,Ashley Romano,1,0.2137,Acting
51825,1710851,1108336,Alexis Manenti,Alexis Manenti,2,0.8929,Acting
51826,4649700,1108336,Kilia Fernane,Kilia Fernane,0,0.1348,Acting
51827,4649701,1108336,Léa Gorla,Léa Gorla,0,0.0863,Acting
51828,4649702,1108336,Alexandra Noisier,Alexandra Noisier,0,0.1323,Acting
51829,1956832,1108336,Antonia Buresi,Antonia Buresi,1,0.3682,Acting
51830,4649703,1108336,Francesca Giromella,Francesca Giromella,0,0.103,Acting
51831,1619058,1108336,Noé Bach,Noé Bach,0,0.2261,Director of Photography
51832,2223326,1108336,Agathe Riedinger,Agathe Riedinger,1,0.1479,Director
51833,939459,1108336,Priscilla Bertin,Priscilla Bertin,0,0.2502,Producer
51834,2223326,1108336,Agathe Riedinger,Agathe Riedinger,1,0.1479,Writer
51835,1681637,1108336,Judith Nora,Judith Nora,0,0.2314,Producer
51836,1734687,1108336,Lila Desiles,Lila Desiles,0,0.1858,Editor
51837,3593390,1108336,Audrey Ismaël,Audrey Ismaël,0,0.243,Original Music Composer
51838,1373659,1098378,Melissa Barrera,Melissa Barrera,1,3.9378,Acting
51839,180789,1098378,Tommy Dewey,Tommy Dewey,2,1.2143,Acting
51840,1508173,1098378,Edmund Donovan,Edmund Donovan,2,0.5999,Acting
51841,1876776,1098378,Kayla Foster,Kayla Foster,1,0.5637,Acting
51842,2881861,1098378,Taylor Trensch,Taylor Trensch,2,0.3724,Acting
51843,1998462,1098378,Brandon Victor Dixon,Brandon Victor Dixon,2,0.5301,Acting
51844,1028899,1098378,Meghann Fahy,Meghann Fahy,1,2.2941,Acting
51845,2063636,1098378,Ikechukwu Ufomadu,Ikechukwu Ufomadu,2,0.2174,Acting
51846,3598148,1098378,Matthew Lamb,Matthew Lamb,2,0.5314,Acting
51847,44578,1098378,Lana Young,Lana Young,1,0.9238,Acting
51848,2699538,1098378,Daysha Broadway,Daysha Broadway,0,0.1882,Editor
51849,1473045,1098378,Caroline Lindy,Caroline Lindy,1,0.9301,Director
51850,1876776,1098378,Kayla Foster,Kayla Foster,1,0.5637,Producer
51851,1473045,1098378,Caroline Lindy,Caroline Lindy,1,0.9301,Producer
51852,2065657,1098378,Kira Carstensen,Kira Carstensen,1,0.2505,Producer
51853,3957436,1098378,Melanie Donkers,Melanie Donkers,0,0.0373,Producer
51854,3957459,1098378,Shannon Reilly,Shannon Reilly,0,0.1018,Producer
51855,1473045,1098378,Caroline Lindy,Caroline Lindy,1,0.9301,Writer
51856,2750344,1098378,Will Stone,Will Stone,2,0.0929,Director of Photography
51857,3133857,1098378,Jon Higgins,Jon Higgins,2,0.2892,Editor
51858,1472871,1098378,Tim Williams,Tim Williams,2,0.9387,Original Music Composer
51859,1785744,1033462,Karry Wang,王俊凯,2,0.9867,Acting
51860,1414138,1033462,Miao Miao,苗苗,1,0.7804,Acting
51861,1279598,1033462,Ryan Zheng,郑恺,2,1.0237,Acting
51862,2174695,1033462,Ren Min,任敏,1,0.9271,Acting
51863,1172611,1033462,Xin Baiqing,辛柏青,2,1.2222,Acting
51864,130984,1033462,Jerry Lee,李晨,2,1.0989,Acting
51865,564891,1033462,Janine Chang Chun-Ning,張鈞甯,1,2.1158,Acting
51866,939118,1033462,Yang Haoyu,杨皓宇,2,0.9177,Acting
51867,1174686,1033462,Li Meng,李梦,1,0.8468,Acting
51868,3138028,1033462,Li Junmo,Li Junmo,2,0.4551,Acting
51869,79153,1033462,Lu Chuan,陆川,2,0.9561,Director
51870,79153,1033462,Lu Chuan,陆川,2,0.9561,Writer
51871,1958129,1033462,Zhang Miao,Zhang Miao,2,0.2585,Producer
51872,3348438,1033462,Namit Malhotra,Namit Malhotra,2,0.5975,Producer
51873,2407997,1355755,Cary Christopher,Cary Christopher,2,0.7396,Acting
51874,4938394,1355755,Estella Madrigal,Estella Madrigal,1,0.1366,Acting
51875,84407,1355755,Jim Gaffigan,Jim Gaffigan,2,2.1394,Acting
51876,1639848,1355755,Mamoudou Athie,Mamoudou Athie,2,0.6726,Acting
51877,1044255,1355755,Alex Ross Perry,Alex Ross Perry,2,0.6753,Acting
51878,4938401,1355755,Gianna Joseph,Gianna Joseph,0,0.1329,Acting
51879,179632,1355755,Phil Rosenthal,Phil Rosenthal,2,1.0033,Acting
51880,10871,1355755,Natasha Lyonne,Natasha Lyonne,1,2.5106,Acting
51881,4764,1355755,John C. Reilly,John C. Reilly,2,1.9651,Acting
51882,592493,1355755,David Lowery,David Lowery,2,1.1037,Acting
51883,592493,1355755,David Lowery,David Lowery,2,1.1037,Director
51884,11218,1355755,Alfonso Cuarón,Alfonso Cuarón,2,1.8863,Producer
51885,592493,1355755,David Lowery,David Lowery,2,1.1037,Screenplay
51886,592493,1355755,David Lowery,David Lowery,2,1.1037,Producer
51887,11218,1355755,Alfonso Cuarón,Alfonso Cuarón,2,1.8863,Story
51888,1473396,1355755,Gabriela Rodríguez,Gabriela Rodríguez,1,0.2855,Producer
51889,207132,1355755,Jack Thorne,Jack Thorne,2,1.4356,Story
51890,207132,1355755,Jack Thorne,Jack Thorne,2,1.4356,Screenplay
51891,211391,1355755,Daniel Hart,Daniel Hart,2,0.34,Original Music Composer
51892,1494885,1355755,Mike Melendi,Mike Melendi,0,0.2375,Editor
51893,2644438,1355755,David A. Ross,David A. Ross,0,0.1665,Director of Photography
51894,2935553,1355755,Z. Scott Schaefer,Z. Scott Schaefer,0,0.1254,Director of Photography
51895,20186,1139713,Damian Lewis,Damian Lewis,2,2.9448,Acting
51896,9015,1139713,Kelly Macdonald,Kelly Macdonald,1,3.3196,Acting
51897,1814072,1139713,Bo Bragason,Bo Bragason,1,0.6865,Acting
51898,2478374,1139713,Harry Baxendale,Harry Baxendale,2,0.1676,Acting
51899,1252533,1139713,Sophia Di Martino,Sophia Di Martino,1,0.8714,Acting
51900,27764,1139713,Steven Waddington,Steven Waddington,2,0.8135,Acting
51901,1879142,1139713,Madeleine Power,Madeleine Power,1,0.5007,Acting
51902,30316,1139713,Shaun Parkes,Shaun Parkes,2,0.9719,Acting
51903,2588506,1139713,Jay Lycurgo,Jay Lycurgo,2,0.7194,Acting
51904,2622627,1139713,Freddie Wise,Freddie Wise,2,0.4619,Acting
51905,1216417,1139713,Euros Lyn,Euros Lyn,2,0.6769,Director
51906,3135033,1139713,Talitha Stevenson,Talitha Stevenson,0,0.13,Writer
51907,1471829,1139713,Debbie Gray,Debbie Gray,0,0.3215,Producer
51908,57643,1139713,Jamie Pearson,Jamie Pearson,0,0.269,Editor
51909,117352,1139713,Jo Brand,Jo Brand,1,1.0905,Writer
51910,1036353,1139713,Nanu Segal,Nanu Segal,1,0.712,Director of Photography
51911,5073297,1139713,Keefus Garcia,Keefus Garcia,0,0.0441,Original Music Composer
51912,1439157,966238,Raúl Briones,Raúl Briones,2,0.8812,Acting
51913,108916,966238,Rooney Mara,Rooney Mara,1,2.0439,Acting
51914,4525341,966238,Anna Díaz,Anna Díaz,0,0.9906,Acting
51915,2188570,966238,Motell Gyn Foster,Motell Gyn Foster,2,0.4482,Acting
51916,1443612,966238,Laura Gómez,Laura Gómez,1,1.1603,Acting
51917,18041,966238,Oded Fehr,עודד פהר,2,1.6436,Acting
51918,2697,966238,James Waterston,James Waterston,2,0.5355,Acting
51919,122238,966238,Lee Sellars,Lee Sellars,2,0.7275,Acting
51920,3257357,966238,Eduardo Olmos,Eduardo Olmos,0,0.1881,Acting
51921,1270890,966238,Spenser Granese,Spenser Granese,2,0.6129,Acting
51922,1305360,966238,Alonso Ruizpalacios,Alonso Ruizpalacios,2,0.5032,Director
51923,1404249,966238,Arnold Wesker,Arnold Wesker,2,0.8537,Story
51924,1305360,966238,Alonso Ruizpalacios,Alonso Ruizpalacios,2,0.5032,Screenplay
51925,1453654,966238,Ramiro Ruiz,Ramiro Ruiz,2,0.234,Producer
51926,1193082,966238,Gerardo Gatica,Gerardo Gatica,2,0.3355,Producer
51927,1602129,966238,Lauren Mann,Lauren Mann,0,0.2059,Producer
51928,1281384,966238,Ivan Orlić,Ivan Orlić,0,0.1188,Producer
51929,1153234,966238,Tomás Barreiro,Tomás Barreiro,2,1.301,Original Music Composer
51930,1305360,966238,Alonso Ruizpalacios,Alonso Ruizpalacios,2,0.5032,Producer
51931,965309,966238,Yibrán Asuad,Yibrán Asuad,2,1.4232,Editor
51932,1060242,966238,Juan Pablo Ramírez,Juan Pablo Ramírez,2,0.1986,Director of Photography
51933,934289,999890,Kiernan Shipka,Kiernan Shipka,1,3.2689,Acting
51934,2027704,999890,Nico Hiraga,Nico Hiraga,2,1.5165,Acting
51935,2817558,999890,Caleb Hearon,Caleb Hearon,2,0.8385,Acting
51936,995481,999890,Ava DeMary,Ava DeMary,1,0.4174,Acting
51937,2452847,999890,Charlie Hall,Charlie Hall,2,0.951,Acting
51938,2028037,999890,Tramell Tillman,Tramell Tillman,2,0.8732,Acting
51939,2371545,999890,Joel Kim Booster,Joel Kim Booster,2,0.968,Acting
51940,3535991,999890,Miles Gutierrez-Riley,Miles Gutierrez-Riley,2,0.7605,Acting
51941,3662365,999890,Zach Zucker,Zach Zucker,0,0.2334,Acting
51942,15286,999890,Christine Taylor,Christine Taylor,1,1.7377,Acting
51943,2186479,999890,Jordan Weiss,Jordan Weiss,1,0.4525,Director
51944,2186479,999890,Jordan Weiss,Jordan Weiss,1,0.4525,Writer
51945,3624187,999890,Dan Brier,Dan Brier,0,0.1879,Writer
51946,11697,999890,Erik Feig,Erik Feig,2,1.3606,Producer
51947,2415083,999890,Jessica Switch,Jessica Switch,1,0.4273,Producer
51948,1630224,999890,Andrew Wehde,Andrew Wehde,2,0.2981,Director of Photography
51949,2022252,999890,Mark Sadlek,Mark Sadlek,2,0.1708,Editor
51950,1099631,999890,Kayla Emter,Kayla Emter,1,0.4417,Editor
51951,1107146,999890,Jonathan Sadoff,Jonathan Sadoff,2,0.3609,Original Music Composer
51952,2024496,1313006,Francesco Gheghi,Francesco Gheghi,2,0.4709,Acting
51953,1204168,1313006,Barbara Ronchi,Barbara Ronchi,1,0.6135,Acting
51954,556722,1313006,Francesco Di Leva,Francesco Di Leva,2,0.1929,Acting
51955,4287958,1313006,Marco Cicalese,Marco Cicalese,2,0.1243,Acting
51956,3050568,1313006,Enrico Borello,Enrico Borello,2,0.4309,Acting
51957,2865221,1313006,Tecla Insolia,Tecla Insolia,1,0.9391,Acting
51958,4921559,1313006,Francesco De Lucia,Francesco De Lucia,0,0.1086,Acting
51959,4921560,1313006,Stefano Valentini,Stefano Valentini,0,0.1897,Acting
51960,1640335,1313006,Francesco Costabile,Francesco Costabile,3,0.2341,Director
51961,3101712,1313006,Adriano Chiarelli,Adriano Chiarelli,0,0.4153,Writer
51962,570369,1313006,Valerio Vigliar,Valerio Vigliar,0,0.0413,Original Music Composer
51963,1640335,1313006,Francesco Costabile,Francesco Costabile,3,0.2341,Writer
51964,129444,1313006,Vittorio Moroni,Vittorio Moroni,0,0.3295,Writer
51965,1668748,1313006,Attilio De Razza,Attilio De Razza,2,0.2762,Producer
51966,933274,1313006,Nicola Giuliano,Nicola Giuliano,2,0.5505,Producer
51967,1034125,1313006,Cristiano Travaglioli,Cristiano Travaglioli,2,0.2957,Editor
51968,1668749,1313006,Pierpaolo Verga,Pierpaolo Verga,0,0.1424,Producer
51969,1615117,1313006,Giuseppe Maio,Giuseppe Maio,0,0.1676,Director of Photography
51970,3569446,1313006,Nicola Picone,Nicola Picone,0,0.1244,Producer
51971,3554638,1214499,Shiori Ito,伊藤詩織,1,0.0573,Acting
51972,4502114,1214499,Noriyuki Yamaguchi,山口敬之,2,0.0959,Acting
51973,2009997,1214499,Shinzo Abe,安倍晋三,2,0.6782,Acting
51974,3554638,1214499,Shiori Ito,伊藤詩織,1,0.0573,Director
51975,1409382,1214499,Eric Nyari,Eric Nyari,2,0.3542,Producer
51976,2232556,1214499,Hanna Aqvilin,Hanna Aqvilin,1,0.1116,Producer
51977,3554638,1214499,Shiori Ito,伊藤詩織,1,0.0573,Producer
51978,1573201,1214499,Ema Ryan Yamazaki,Ema Ryan Yamazaki,1,0.1982,Editor
51979,1396242,1214499,Mark degli Antoni,Mark degli Antoni,2,0.2737,Original Music Composer
51980,2063648,1214499,Yuta Okamura,Yuta Okamura,0,0.1406,Director of Photography
51981,3554638,1214499,Shiori Ito,伊藤詩織,1,0.0573,Writer
51982,1278724,1183761,Elena Kampouris,Elena Kampouris,1,0.6893,Acting
51983,1794470,1183761,Saul Nanni,Saul Nanni,2,0.9512,Acting
51984,1051058,1183761,Lorenzo Richelmy,Lorenzo Richelmy,2,0.6686,Acting
51985,3807338,1183761,Enrico Elia Inserra,Enrico Elia Inserra,2,0.1297,Acting
51986,4297136,1183761,Francesco Garilli,Francesco Garilli,2,0.0583,Acting
51987,238067,1183761,Ruby Kammer,Ruby Kammer,1,0.315,Acting
51988,1945695,1183761,Yan Tual,Yan Tual,2,0.4271,Acting
51989,4045752,1183761,Mitch Salm,Mitch Salm,2,0.2868,Acting
51990,2200960,1183761,Grace Ambrose,Grace Ambrose,1,0.3065,Acting
51991,2871980,1183761,Syama Rayner,Syama Rayner,1,0.2902,Acting
51992,20646,1183761,Gabriele Muccino,Gabriele Muccino,2,1.0715,Screenplay
51993,20646,1183761,Gabriele Muccino,Gabriele Muccino,2,1.0715,Director
51994,225880,1183761,Paolo Costella,Paolo Costella,2,0.9607,Screenplay
51995,1308867,1183761,Raffaella Leone,Raffaella Leone,1,0.3779,Producer
51996,2402807,1183761,Andrea Leone,Andrea Leone,2,0.4749,Producer
51997,72053,1183761,Claudio Di Mauro,Claudio Di Mauro,2,0.1403,Editor
51998,67324,1183761,Fabio Zamarion,Fabio Zamarion,2,0.2839,Director of Photography
51999,70165,979473,Gérard Lanvin,Gérard Lanvin,2,0.5682,Acting
52000,59031,979473,Didier Bourdon,Didier Bourdon,2,0.7108,Acting
52001,2412,979473,Isabelle Nanty,Isabelle Nanty,1,0.6437,Acting
52002,1407184,979473,Kaaris,Kaaris,2,0.4865,Acting
52003,3050131,979473,Mamadou Haïdara,Mamadou Haïdara,2,0.2266,Acting
52004,2820885,979473,Paul Deby,Paul Deby,0,0.2398,Acting
52005,1712193,979473,Shy'm,Shy'm,1,0.4904,Acting
52006,5019911,979473,Amine Khemissa,Amine Khemissa,0,0.2261,Acting
52007,83156,979473,Stomy Bugsy,Stomy Bugsy,2,0.5891,Acting
52008,5019920,979473,Mohamed Henni,Mohamed Henni,0,0.1115,Acting
52009,1137585,979473,Laurent Jaoui,Laurent Jaoui,2,0.487,Screenplay
52010,74112,979473,Fabien Onteniente,Fabien Onteniente,2,0.8374,Director
52011,1178910,979473,Thierry Desmichelle,Thierry Desmichelle,2,0.0909,Producer
52012,1884430,979473,Vincent Richard-Marquis,Vincent Richard-Marquis,2,0.1105,Director of Photography
52013,4720930,979473,Pierre-Louis Arnal,Pierre-Louis Arnal,0,0.3031,Producer
52014,4401,979473,Olivier Delbosc,Olivier Delbosc,2,0.7168,Producer
52015,1136200,979473,Stéphane Pereira,Stéphane Pereira,2,0.2449,Editor
52016,4100473,979473,Paul de Saint Sernin,Paul de Saint Sernin,0,0.1683,Screenplay
52017,1150546,979473,Jean Yves d'Angelo,Jean Yves d'Angelo,2,0.2129,Original Music Composer
52018,3627552,979473,Antonin Fourlon,Antonin Fourlon,2,0.3239,Screenplay
52019,74112,979473,Fabien Onteniente,Fabien Onteniente,2,0.8374,Screenplay
52020,238755,1359153,Irene Azuela,Irene Azuela,1,1.0127,Acting
52021,175615,1359153,Mauricio Ochmann,Mauricio Ochmann,2,0.8623,Acting
52022,1050107,1359153,Leonardo Ortizgris,Leonardo Ortizgris,2,0.665,Acting
52023,3599596,1359153,Isabella Arroyo,Isabella Arroyo,0,0.1607,Acting
52024,2030459,1359153,Yoshira Escárrega,Yoshira Escárrega,1,0.4687,Acting
52025,961830,1359153,Sofía Álvarez,Sofía Álvarez,1,0.808,Acting
52026,4555368,1359153,Juan Acosta,Juan Acosta,0,0.1487,Acting
52027,1413383,1359153,Emma Bertrán,Emma Bertrán,0,0.1924,Director
52028,3724866,1359153,Alba Gil,Alba Gil,1,0.1115,Director
52029,1624555,1359153,Erwin Jaquez,Erwin Jaquez,2,0.3063,Director of Photography
52030,3021842,1359153,Ivan Gutierrez Araico,Ivan Gutierrez Araico,0,0.1857,Producer
52031,4986377,1359153,María Fernanda de la Peza Vignau,María Fernanda de la Peza Vignau,0,0.1036,Editor
52032,1413383,1359153,Emma Bertrán,Emma Bertrán,0,0.1924,Editor
52033,1153234,1359153,Tomás Barreiro,Tomás Barreiro,2,1.1322,Original Music Composer
52034,4986385,1359153,Pamela Pons Saez,Pamela Pons Saez,0,0.1085,Writer
52035,1413383,1359153,Emma Bertrán,Emma Bertrán,0,0.1924,Writer
52036,2785372,1359153,Regina Valdés,Regina Valdés,0,0.1087,Producer
52037,4986392,1359153,Alberto Müffelman,Alberto Müffelman,0,0.0474,Producer
52038,2221380,1228682,Ella Øverbye,Ella Øverbye,1,0.5799,Acting
52039,1569491,1228682,Selome Emnetu,Selome Emnetu,1,0.5757,Acting
52040,220116,1228682,Anne Marit Jacobsen,Anne Marit Jacobsen,1,0.3939,Acting
52041,63769,1228682,Ane Dahl Torp,Ane Dahl Torp,1,0.8388,Acting
52042,63763,1228682,Andrine Sæther,Andrine Sæther,1,0.6226,Acting
52043,563063,1228682,Silje Breivik,Silje Breivik,1,0.3029,Acting
52044,1143360,1228682,Lars Jacob Holm,Lars Jacob Holm,0,0.4287,Acting
52045,4963227,1228682,Valdemar Dørmænen Irgens,Valdemar Dørmænen Irgens,0,0.0973,Acting
52046,2221379,1228682,Brynjar Åbel Bandlien,Brynjar Åbel Bandlien,0,0.3096,Acting
52047,4963230,1228682,Nadia Bonnevie,Nadia Bonnevie,0,0.0306,Acting
52048,1097147,1228682,Dag Johan Haugerud,Dag Johan Haugerud,2,0.5752,Director
52049,1097147,1228682,Dag Johan Haugerud,Dag Johan Haugerud,2,0.5752,Writer
52050,1209187,1228682,Cecilie Semec,Cecilie Semec,1,0.1655,Director of Photography
52051,2166638,1228682,Hege Hauff Hvattum,Hege Hauff Hvattum,1,0.0796,Producer
52052,79970,1228682,Yngve Sæther,Yngve Sæther,2,0.3741,Producer
52053,146131,1228682,Jens Christian Fodstad,Jens Christian Fodstad,2,0.2494,Editor
52054,3289796,1228682,Anna Berg,Anna Berg,1,0.162,Original Music Composer
52055,2982534,1241894,Emile Chérif,Emile Chérif,2,0.7103,Acting
52056,4072268,1241894,Lilli Falk,Lilli Falk,1,0.7191,Acting
52057,4670408,1241894,Johan von Ehrlich,Johan von Ehrlich,2,0.3179,Acting
52058,4670430,1241894,Sophie Lelenta,Sophie Lelenta,1,0.3339,Acting
52059,213581,1241894,Oliver Masucci,Oliver Masucci,2,1.4451,Acting
52060,678,1241894,Martina Gedeck,Martina Gedeck,1,0.5761,Acting
52061,16783,1241894,Hannah Herzsprung,Hannah Herzsprung,1,1.112,Acting
52062,4670431,1241894,Emil Bloch,Emil Bloch,2,0.4954,Acting
52063,4523550,1241894,Olivia Sinclair,Olivia Sinclair,1,0.2053,Acting
52064,1156440,1241894,David Wurawa,David Wurawa,2,0.8323,Acting
52065,2392407,1241894,David Sandreuter,David Sandreuter,2,0.5667,Writer
52066,1302623,1241894,Damián John Harper,Damián John Harper,2,0.3387,Director
52067,57040,1241894,Stefan Essl,Stefan Essl,2,0.2368,Editor
52068,1183147,1241894,Peter Krause,Peter Krause,2,0.4622,Director of Photography
52069,105774,1241894,Corinna Mehner,Corinna Mehner,1,0.1956,Producer
52070,1956343,1241894,Anne Kathrin Dern,Anne Kathrin Dern,1,0.1788,Original Music Composer
52071,1089141,1241894,Carolin Dassel,Carolin Dassel,1,0.0748,Producer
52072,3929554,1241894,Sandrine Mattes,Sandrine Mattes,1,0.1163,Producer
52073,1115225,1239511,Dulquer Salmaan,Dulquer Salmaan,2,2.4921,Acting
52074,2504878,1239511,Meenakshi Chaudhary,Meenakshi Chaudhary,1,1.0137,Acting
52075,1196109,1239511,Rajkumar Kasireddy,Rajkumar Kasireddy,2,0.4227,Acting
52076,584286,1239511,Ramki,Ramki,2,0.9309,Acting
52077,2480544,1239511,Maganti Srinath,Maganti Srinath,2,2.5462,Acting
52078,146148,1239511,Sai Kumar,Sai Kumar,2,0.8325,Acting
52079,85589,1239511,Sachin Khedekar,सचिन खेड़ेकर,2,0.7487,Acting
52080,85733,1239511,Tinnu Anand,Tinnu Anand,2,0.7114,Acting
52081,1998581,1239511,Gayatri Bhargavi,Gayatri Bhargavi,1,0.5765,Acting
52082,2249477,1239511,Sivannarayana Naripeddi,Sivannarayana Naripeddi,2,0.7727,Acting
52083,1966148,1239511,Venky Atluri,Venky Atluri,0,1.3254,Director
52084,1966148,1239511,Venky Atluri,Venky Atluri,0,1.3254,Writer
52085,3355377,1239511,Sai Soujanya,Sai Soujanya,1,0.2773,Producer
52086,1790294,1239511,Suryadevara Naga Vamsi,Suryadevara Naga Vamsi,2,0.4304,Producer
52087,584950,1239511,G. V. Prakash Kumar,G. V. Prakash Kumar,2,0.4969,Original Music Composer
52088,1526585,1239511,Naveen Nooli,Naveen Nooli,2,0.7609,Editor
52089,2340304,1239511,Nimish Ravi,Nimish Ravi,2,0.2868,Director of Photography
52090,1216908,1226840,Adam David Thompson,Adam David Thompson,2,2.7692,Acting
52091,2259152,1226840,Riley Dandy,Riley Dandy,1,0.9489,Acting
52092,3393198,1226840,Chloe Skoczen,Chloe Skoczen,0,0.0883,Acting
52093,1074560,1226840,Justin Benson,Justin Benson,2,0.742,Acting
52094,33397,1226840,Sarah Bolger,Sarah Bolger,1,1.2073,Acting
52095,4937801,1226840,Jori Lynn Felker,Jori Lynn Felker,0,0.1812,Acting
52096,583479,1226840,Aaron Moorhead,Aaron Moorhead,2,0.7706,Acting
52097,2088521,1226840,David Lawson Jr.,David Lawson Jr.,2,0.1617,Acting
52098,5346474,1226840,Zachary Clark,Zachary Clark,0,0.4465,Acting
52099,2594911,1226840,Connor Hawkins,Connor Hawkins,0,0.075,Acting
52100,3536149,1226840,Shane Spiegel,Shane Spiegel,0,0.2225,Producer
52101,1141538,1226840,Michael Felker,Michael Felker,2,0.3889,Director
52102,1141538,1226840,Michael Felker,Michael Felker,2,0.3889,Writer
52103,2935073,1226840,Jacob Rosenthal,Jacob Rosenthal,0,0.1323,Producer
52104,1141538,1226840,Michael Felker,Michael Felker,2,0.3889,Producer
52105,1823350,1226840,Carissa Dorson,Carissa Dorson,1,0.1923,Director of Photography
52106,1141538,1226840,Michael Felker,Michael Felker,2,0.3889,Editor
52107,4973928,1226840,Rebeca Marques,Rebeca Marques,0,0.1254,Editor
52108,1281398,1226840,Jimmy LaValle,Jimmy LaValle,0,0.1845,Original Music Composer
52109,4973929,1226840,Michael A. Muller,Michael A. Muller,0,0.2215,Original Music Composer
52110,1149906,1261050,Gustav Dyekjær Giese,Gustav Dyekjær Giese,2,0.1904,Acting
52111,89626,1261050,Reda Kateb,Reda Kateb,2,0.6759,Acting
52112,1602451,1261050,Amanda Collin,Amanda Collin,1,0.8566,Acting
52113,1428298,1261050,Christopher Wagelin,Christopher Wagelin,2,0.7029,Acting
52114,92429,1261050,Jens Hultén,Jens Hultén,2,1.0171,Acting
52115,2852067,1261050,Granit Rushiti,Granit Rushiti,0,0.2308,Acting
