,id,movie_id,name,original_name,gender,popularity,job
26714,543505,324857,Jake Johnson,Jake Johnson,2,1.8588,Acting
26715,130640,324857,Hailee Steinfeld,Hailee Steinfeld,1,4.7897,Acting
26716,932967,324857,Mahershala Ali,Mahershala Ali,2,3.5773,Acting
26717,226366,324857,Brian Tyree Henry,Brian Tyree Henry,2,1.5903,Acting
26718,10437,324857,Lily Tomlin,Lily Tomlin,1,1.3856,Acting
26719,141610,324857,Luna Lauren Vélez,Luna Lauren Vélez,1,1.5153,Acting
26720,37153,324857,Zoë Kravitz,Zoë Kravitz,1,3.1306,Acting
26721,933558,324857,John Mulaney,John Mulaney,2,1.8293,Acting
26722,1443708,324857,Kimiko Glenn,Kimiko Glenn,1,2.8132,Acting
26723,66725,324857,Matthew Landon,Matthew Landon,2,0.483,Editor
26724,107446,324857,Phil Lord,Phil Lord,2,3.0596,Screenplay
26725,107446,324857,Phil Lord,Phil Lord,2,3.0596,Producer
26726,7626,324857,Avi Arad,Avi Arad,2,0.9598,Producer
26727,155267,324857,Christopher Miller,Christopher Miller,2,1.9167,Producer
26728,936670,324857,Bob Persichetti,Bob Persichetti,2,0.5998,Director
26729,151007,324857,Peter Ramsey,Peter Ramsey,2,0.7732,Director
26730,59918,324857,Rodney Rothman,Rodney Rothman,2,0.7948,Screenplay
26731,107446,324857,Phil Lord,Phil Lord,2,3.0596,Story
26732,35666,324857,Christina Steinberg,Christina Steinberg,1,0.3001,Producer
26733,1127833,324857,Arthur D. Noda,Arthur D. Noda,2,0.297,Editor
26734,59918,324857,Rodney Rothman,Rodney Rothman,2,0.7948,Director
26735,1425616,324857,Amy Pascal,Amy Pascal,1,1.24,Producer
26736,993265,324857,Robert Fisher Jr.,Robert Fisher Jr.,2,0.2036,Editor
26737,582922,324857,Daniel Pemberton,Daniel Pemberton,2,0.438,Original Music Composer
26738,1245,240832,Scarlett Johansson,Scarlett Johansson,1,15.1197,Acting
26739,192,240832,Morgan Freeman,Morgan Freeman,2,8.463,Acting
26740,64880,240832,Choi Min-sik,최민식,2,1.1582,Acting
26741,2960,240832,Amr Waked,Amr Waked,2,1.2498,Acting
26742,7031,240832,Julian Rhind-Tutt,Julian Rhind-Tutt,2,1.0881,Acting
26743,90060,240832,Pilou Asbæk,Pilou Asbæk,2,2.0847,Acting
26744,124644,240832,Lio Tipton,Lio Tipton,3,1.9203,Acting
26745,1587629,240832,Shin Yoo-ram,신유람,2,0.5204,Acting
26746,1587631,240832,Seo Chong-ju,서정주,2,0.7629,Acting
26747,1367830,240832,Nicolas Phongpheth,Nicolas Phongpheth,0,0.0538,Acting
26748,59,240832,Luc Besson,Luc Besson,2,2.578,Director
26749,50950,240832,Virginie Besson-Silla,Virginie Besson-Silla,1,0.3194,Producer
26750,997,240832,Thierry Arbogast,Thierry Arbogast,2,6.434,Director of Photography
26751,996,240832,Éric Serra,Éric Serra,2,0.6096,Original Music Composer
26752,59,240832,Luc Besson,Luc Besson,2,2.578,Writer
26753,114363,240832,Julien Rey,Julien Rey,2,0.3003,Editor
26754,1136406,429617,Tom Holland,Tom Holland,2,8.7545,Acting
26755,131,429617,Jake Gyllenhaal,Jake Gyllenhaal,2,7.6217,Acting
26756,2231,429617,Samuel L. Jackson,Samuel L. Jackson,2,5.5128,Acting
26757,3141,429617,Marisa Tomei,Marisa Tomei,1,4.9756,Acting
26758,15277,429617,Jon Favreau,Jon Favreau,2,2.7385,Acting
26759,505710,429617,Zendaya,Zendaya,1,8.5005,Acting
26760,1649152,429617,Jacob Batalon,Jacob Batalon,2,2.2495,Acting
26761,1291350,429617,Tony Revolori,Tony Revolori,2,0.8203,Acting
26762,1265629,429617,Angourie Rice,Angourie Rice,1,2.2526,Acting
26763,1347947,429617,Remy Hii,Remy Hii,2,1.053,Acting
26764,15347,429617,Michael Giacchino,Michael Giacchino,2,1.3303,Original Music Composer
26765,1293994,429617,Jon Watts,Jon Watts,2,0.878,Director
26766,1246890,429617,Chris McKenna,Chris McKenna,2,0.7512,Writer
26767,1350918,429617,Erik Sommers,Erik Sommers,2,0.7547,Screenplay
26768,1204244,429617,Leigh Folsom Boyd,Leigh Folsom Boyd,1,0.3134,Editor
26769,11455,429617,Dan Lebental,Dan Lebental,2,0.7427,Editor
26770,10850,429617,Kevin Feige,Kevin Feige,2,1.9079,Producer
26771,1425616,429617,Amy Pascal,Amy Pascal,1,1.2688,Producer
26772,1094152,429617,Matthew J. Lloyd,Matthew J. Lloyd,2,0.2712,Director of Photography
26773,1034681,333339,Tye Sheridan,Tye Sheridan,2,1.2541,Acting
26774,1173984,333339,Olivia Cooke,Olivia Cooke,1,3.0507,Acting
26775,77335,333339,Ben Mendelsohn,Ben Mendelsohn,2,2.1614,Acting
26776,1059572,333339,Lena Waithe,Lena Waithe,1,1.6448,Acting
26777,51990,333339,T.J. Miller,T.J. Miller,2,4.0296,Acting
26778,11108,333339,Simon Pegg,Simon Pegg,2,3.1555,Acting
26779,40900,333339,Mark Rylance,Mark Rylance,2,1.4758,Acting
26780,1721235,333339,Philip Zhao,Philip Zhao,2,0.3921,Acting
26781,1561997,333339,Win Morisaki,森崎ウィン,2,0.9778,Acting
26782,1408809,333339,Hannah John-Kamen,Hannah John-Kamen,1,2.2245,Acting
26783,488,333339,Steven Spielberg,Steven Spielberg,2,6.6094,Director
26784,492,333339,Janusz Kamiński,Janusz Kamiński,2,0.6103,Director of Photography
26785,493,333339,Michael Kahn,Michael Kahn,2,0.9402,Editor
26786,74624,333339,Ernest Cline,Ernest Cline,2,0.6149,Screenplay
26787,11011,333339,Zak Penn,Zak Penn,2,1.118,Screenplay
26788,58470,333339,Donald De Line,Donald De Line,2,0.4339,Producer
26789,1002398,333339,Dan Farah,Dan Farah,2,0.5237,Producer
26790,1160631,333339,Kristie Macosko Krieger,Kristie Macosko Krieger,1,0.5098,Producer
26791,488,333339,Steven Spielberg,Steven Spielberg,2,6.6094,Producer
26792,37,333339,Alan Silvestri,Alan Silvestri,2,0.8329,Original Music Composer
26793,1332292,333339,Sarah Broshar,Sarah Broshar,1,0.2672,Editor
26794,1159982,339403,Ansel Elgort,Ansel Elgort,2,2.5531,Acting
26795,1979,339403,Kevin Spacey,Kevin Spacey,2,2.3636,Acting
26796,1016168,339403,Lily James,Lily James,1,3.9016,Acting
26797,65717,339403,Jon Hamm,Jon Hamm,2,6.9513,Acting
26798,134,339403,Jamie Foxx,Jamie Foxx,2,3.4826,Acting
26799,19498,339403,Jon Bernthal,Jon Bernthal,2,4.8515,Acting
26800,1222992,339403,Eiza González,Eiza González,1,6.6461,Acting
26801,1237,339403,Flea,Flea,2,0.927,Acting
26802,1635143,339403,CJ Jones,CJ Jones,2,0.5134,Acting
26803,124495,339403,Lanny Joon,Lanny Joon,2,0.8353,Acting
26804,11090,339403,Edgar Wright,Edgar Wright,2,1.7685,Director
26805,11090,339403,Edgar Wright,Edgar Wright,2,1.7685,Writer
26806,2238,339403,Eric Fellner,Eric Fellner,2,1.2192,Producer
26807,2236,339403,Tim Bevan,Tim Bevan,2,0.9572,Producer
26808,969705,339403,Paul Machliss,Paul Machliss,2,0.4756,Editor
26809,11112,339403,Nira Park,Nira Park,1,1.2946,Producer
26810,9341,339403,Bill Pope,Bill Pope,2,0.4504,Director of Photography
26811,969704,339403,Jonathan Amos,Jonathan Amos,2,0.3562,Editor
26812,16368,339403,Steven Price,Steven Price,2,1.2103,Original Music Composer
26813,72129,131631,Jennifer Lawrence,Jennifer Lawrence,1,6.8222,Acting
26814,27972,131631,Josh Hutcherson,Josh Hutcherson,2,3.5273,Acting
26815,96066,131631,Liam Hemsworth,Liam Hemsworth,2,3.2851,Acting
26816,57755,131631,Woody Harrelson,Woody Harrelson,2,4.7876,Acting
26817,9281,131631,Elizabeth Banks,Elizabeth Banks,1,4.6571,Acting
26818,1231,131631,Julianne Moore,Julianne Moore,1,6.5593,Acting
26819,1233,131631,Philip Seymour Hoffman,Philip Seymour Hoffman,2,2.5512,Acting
26820,2954,131631,Jeffrey Wright,Jeffrey Wright,2,2.6944,Acting
26821,2283,131631,Stanley Tucci,Stanley Tucci,2,4.6034,Acting
26822,55636,131631,Donald Sutherland,Donald Sutherland,2,2.6221,Acting
26823,10943,131631,Francis Lawrence,Francis Lawrence,2,1.1668,Director
26824,35550,131631,Danny Strong,Danny Strong,2,1.3211,Screenplay
26825,935634,131631,Nina Jacobson,Nina Jacobson,1,0.6779,Producer
26826,27576,131631,Jo Willems,Jo Willems,2,0.5107,Director of Photography
26827,69229,131631,Mark Yoshikawa,Mark Yoshikawa,2,0.4132,Editor
26828,66519,131631,Alan Edward Bell,Alan Edward Bell,2,0.3862,Editor
26829,225633,131631,Peter Craig,Peter Craig,2,0.852,Screenplay
26830,4446,131631,Jon Kilik,Jon Kilik,2,1.1033,Producer
26831,1213,131631,James Newton Howard,James Newton Howard,2,0.5963,Original Music Composer
26832,60073,299537,Brie Larson,Brie Larson,1,3.9246,Acting
26833,2231,299537,Samuel L. Jackson,Samuel L. Jackson,2,6.1335,Acting
26834,77335,299537,Ben Mendelsohn,Ben Mendelsohn,2,2.1614,Acting
26835,9642,299537,Jude Law,Jude Law,2,3.4111,Acting
26836,516,299537,Annette Bening,Annette Bening,1,3.1937,Acting
26837,938,299537,Djimon Hounsou,Djimon Hounsou,2,2.2244,Acting
26838,72095,299537,Lee Pace,Lee Pace,2,2.4447,Acting
26839,1360281,299537,Lashana Lynch,Lashana Lynch,1,1.8588,Acting
26840,97576,299537,Gemma Chan,Gemma Chan,1,1.9114,Acting
26841,9048,299537,Clark Gregg,Clark Gregg,2,1.7879,Acting
26842,10850,299537,Kevin Feige,Kevin Feige,2,1.8956,Producer
26843,53068,299537,Ryan Fleck,Ryan Fleck,2,0.5592,Director
26844,1612453,299537,Geneva Robertson-Dworet,Geneva Robertson-Dworet,1,0.6469,Screenplay
26845,22161,299537,Ben Davis,Ben Davis,2,0.6745,Director of Photography
26846,61843,299537,Pinar Toprak,Pinar Toprak,1,0.3453,Original Music Composer
26847,11017,299537,Elliot Graham,Elliot Graham,2,0.7195,Editor
26848,71270,299537,Debbie Berman,Debbie Berman,1,0.3531,Editor
26849,53068,299537,Ryan Fleck,Ryan Fleck,2,0.5592,Screenplay
26850,53069,299537,Anna Boden,Anna Boden,1,0.5598,Director
26851,53069,299537,Anna Boden,Anna Boden,1,0.5598,Screenplay
26852,1457025,299537,Meg LeFauve,Meg LeFauve,1,0.5083,Story
26853,53068,299537,Ryan Fleck,Ryan Fleck,2,0.5592,Story
26854,1612453,299537,Geneva Robertson-Dworet,Geneva Robertson-Dworet,1,0.6469,Story
26855,53069,299537,Anna Boden,Anna Boden,1,0.5598,Story
26856,1171123,299537,Nicole Perlman,Nicole Perlman,1,0.6569,Story
26857,66580,177572,Scott Adsit,Scott Adsit,2,1.4806,Acting
26858,515510,177572,Ryan Potter,Ryan Potter,2,0.8013,Acting
26859,82093,177572,Daniel Henney,Daniel Henney,2,1.3019,Acting
26860,51990,177572,T.J. Miller,T.J. Miller,2,3.9034,Acting
26861,78324,177572,Jamie Chung,Jamie Chung,1,2.1791,Acting
26862,87822,177572,Damon Wayans Jr.,Damon Wayans Jr.,2,1.7658,Acting
26863,589162,177572,Genesis Rodriguez,Genesis Rodriguez,1,3.9772,Acting
26864,2505,177572,James Cromwell,James Cromwell,2,2.6394,Acting
26865,21088,177572,Alan Tudyk,Alan Tudyk,2,2.6079,Acting
26866,52792,177572,Maya Rudolph,Maya Rudolph,1,1.9798,Acting
26867,56612,177572,Roy Conli,Roy Conli,2,0.4627,Producer
26868,7931,177572,Robert L. Baird,Robert L. Baird,2,0.5142,Story
26869,7931,177572,Robert L. Baird,Robert L. Baird,2,0.5142,Screenplay
26870,227440,177572,Henry Jackman,Henry Jackman,2,0.5434,Original Music Composer
26871,61958,177572,Tim Mertens,Tim Mertens,2,0.8117,Editor
26872,7884,177572,Daniel Gerson,Daniel Gerson,2,0.7799,Screenplay
26873,78600,177572,Jordan Roberts,Jordan Roberts,2,0.4514,Screenplay
26874,1077830,177572,Joseph Mateo,Joseph Mateo,2,0.5315,Story
26875,1615793,177572,Rob Dressel,Rob Dressel,2,0.3189,Director of Photography
26876,70238,177572,Chris Williams,Chris Williams,2,1.0667,Director
26877,227439,177572,Don Hall,Don Hall,2,0.7088,Director
26878,996701,244786,Miles Teller,Miles Teller,2,3.4027,Acting
26879,18999,244786,J.K. Simmons,J.K. Simmons,2,4.8192,Acting
26880,781,244786,Paul Reiser,Paul Reiser,2,1.7947,Acting
26881,129104,244786,Melissa Benoist,Melissa Benoist,1,2.5849,Acting
26882,970216,244786,Austin Stowell,Austin Stowell,2,1.5496,Acting
26883,1451540,244786,Nate Lang,Nate Lang,2,0.4912,Acting
26884,15824,244786,Chris Mulkey,Chris Mulkey,2,2.0591,Acting
26885,53454,244786,Damon Gupton,Damon Gupton,2,1.0295,Acting
26886,1212459,244786,Suanne Spoke,Suanne Spoke,1,0.5282,Acting
26887,52939,244786,Max Kasch,Max Kasch,2,0.9753,Acting
26888,136495,244786,Damien Chazelle,Damien Chazelle,2,1.4717,Writer
26889,136495,244786,Damien Chazelle,Damien Chazelle,2,1.4717,Director
26890,53181,244786,Sharone Meir,Sharone Meir,2,0.6019,Director of Photography
26891,84348,244786,Jason Blum,Jason Blum,2,0.9659,Producer
26892,1287961,244786,Helen Estabrook,Helen Estabrook,1,0.244,Producer
26893,60864,244786,David Lancaster,David Lancaster,2,0.4211,Producer
26894,66726,244786,Michel Litvak,Michel Litvak,2,0.4729,Producer
26895,1156888,244786,Tom Cross,Tom Cross,2,0.69,Editor
26896,1419631,244786,Justin Hurwitz,Justin Hurwitz,2,0.3928,Original Music Composer
26897,72855,330459,Felicity Jones,Felicity Jones,1,2.7188,Acting
26898,8688,330459,Diego Luna,Diego Luna,2,3.6986,Acting
26899,21088,330459,Alan Tudyk,Alan Tudyk,2,3.5424,Acting
26900,1341,330459,Donnie Yen,甄子丹,2,5.4461,Acting
26901,77301,330459,Jiang Wen,Jiang Wen,2,1.2777,Acting
26902,77335,330459,Ben Mendelsohn,Ben Mendelsohn,2,2.1614,Acting
26903,40638,330459,Guy Henry,Guy Henry,2,1.299,Acting
26904,2178,330459,Forest Whitaker,Forest Whitaker,2,3.412,Acting
26905,53240,330459,Riz Ahmed,Riz Ahmed,2,2.9886,Acting
26906,1019,330459,Mads Mikkelsen,Mads Mikkelsen,2,5.6133,Acting
26907,129894,330459,Gareth Edwards,Gareth Edwards,2,1.1468,Director
26908,1401796,330459,John Knoll,John Knoll,2,0.7334,Story
26909,3288,330459,Chris Weitz,Chris Weitz,2,1.061,Screenplay
26910,86239,330459,Gary Whitta,Gary Whitta,2,0.5205,Story
26911,15347,330459,Michael Giacchino,Michael Giacchino,2,1.2071,Original Music Composer
26912,19242,330459,Tony Gilroy,Tony Gilroy,2,3.2521,Screenplay
26913,1174045,330459,Simon Emanuel,Simon Emanuel,2,0.3284,Producer
26914,489,330459,Kathleen Kennedy,Kathleen Kennedy,1,0.8348,Producer
26915,971840,330459,Allison Shearmur,Allison Shearmur,1,0.2272,Producer
26916,67113,330459,Greig Fraser,Greig Fraser,2,1.0513,Director of Photography
26917,1377,330459,Jabez Olssen,Jabez Olssen,2,0.445,Editor
26918,1051401,330459,Col Goudie,Col Goudie,3,0.3875,Editor
26919,67810,330459,John Gilroy,John Gilroy,2,0.6904,Editor
26920,1664405,330459,Leifur B. Dagfinnsson,Leifur B. Dagfinnsson,2,0.3909,Producer
26921,2,181808,Mark Hamill,Mark Hamill,2,4.3034,Acting
26922,4,181808,Carrie Fisher,Carrie Fisher,1,1.9131,Acting
26923,1023139,181808,Adam Driver,Adam Driver,2,3.3359,Acting
26924,1315036,181808,Daisy Ridley,Daisy Ridley,1,2.5029,Acting
26925,236695,181808,John Boyega,John Boyega,2,1.6162,Acting
26926,25072,181808,Oscar Isaac,Oscar Isaac,2,6.5386,Acting
26927,1333,181808,Andy Serkis,Andy Serkis,2,3.053,Acting
26928,1267329,181808,Lupita Nyong'o,Lupita Nyong'o,1,3.4417,Acting
26929,93210,181808,Domhnall Gleeson,Domhnall Gleeson,2,1.925,Acting
26930,6,181808,Anthony Daniels,Anthony Daniels,2,0.9307,Acting
26931,60047,181808,Ram Bergman,Ram Bergman,2,0.6745,Producer
26932,59667,181808,Steve Yedlin,Steve Yedlin,2,0.8189,Director of Photography
26933,491,181808,John Williams,John Williams,2,1.6132,Original Music Composer
26934,7784,181808,Bob Ducsay,Bob Ducsay,2,1.4079,Editor
26935,67367,181808,Rian Johnson,Rian Johnson,2,1.4079,Writer
26936,67367,181808,Rian Johnson,Rian Johnson,2,1.4079,Director
26937,1664405,181808,Leifur B. Dagfinnsson,Leifur B. Dagfinnsson,2,0.3909,Producer
26938,1874644,181808,Andres Jauernick,Andres Jauernick,2,0.2952,Producer
26939,489,181808,Kathleen Kennedy,Kathleen Kennedy,1,0.8348,Producer
26940,18277,49047,Sandra Bullock,Sandra Bullock,1,8.0087,Acting
26941,1461,49047,George Clooney,George Clooney,2,5.7838,Acting
26942,228,49047,Ed Harris,Ed Harris,2,4.9168,Acting
26943,1223440,49047,Orto Ignatiussen,Orto Ignatiussen,2,0.4259,Acting
26944,58587,49047,Phaldut Sharma,Phaldut Sharma,2,0.9487,Acting
26945,1223442,49047,Amy Warren,Amy Warren,1,0.4898,Acting
26946,1027852,49047,Basher Savage,Basher Savage,2,0.2644,Acting
26947,11218,49047,Alfonso Cuarón,Alfonso Cuarón,2,1.8084,Director
26948,11218,49047,Alfonso Cuarón,Alfonso Cuarón,2,1.8084,Editor
26949,1084741,49047,Mark Sanger,Mark Sanger,2,0.3963,Editor
26950,11218,49047,Alfonso Cuarón,Alfonso Cuarón,2,1.8084,Producer
26951,10968,49047,David Heyman,David Heyman,2,1.4551,Producer
26952,16368,49047,Steven Price,Steven Price,2,1.2103,Original Music Composer
26953,11218,49047,Alfonso Cuarón,Alfonso Cuarón,2,1.8084,Writer
26954,1003190,49047,Jonás Cuarón,Jonás Cuarón,2,0.6533,Writer
26955,4185,49047,Emmanuel Lubezki,Emmanuel Lubezki,2,1.1295,Director of Photography
26956,6968,127585,Hugh Jackman,Hugh Jackman,2,5.193,Acting
26957,5530,127585,James McAvoy,James McAvoy,2,3.6248,Acting
26958,17288,127585,Michael Fassbender,Michael Fassbender,2,3.2325,Acting
26959,2387,127585,Patrick Stewart,Patrick Stewart,2,2.6454,Acting
26960,1327,127585,Ian McKellen,Ian McKellen,2,3.5493,Acting
26961,72129,127585,Jennifer Lawrence,Jennifer Lawrence,1,6.0138,Acting
26962,4587,127585,Halle Berry,Halle Berry,1,5.3236,Acting
26963,3292,127585,Nicholas Hoult,Nicholas Hoult,2,3.8721,Acting
26964,10690,127585,Anna Paquin,Anna Paquin,1,1.6888,Acting
26965,27578,127585,Elliot Page,Elliot Page,3,4.724,Acting
26966,9032,127585,Bryan Singer,Bryan Singer,2,0.8902,Director
26967,7200,127585,Lauren Shuler Donner,Lauren Shuler Donner,1,0.423,Producer
26968,9032,127585,Bryan Singer,Bryan Singer,2,0.8902,Producer
26969,11092,127585,Simon Kinberg,Simon Kinberg,2,1.1146,Producer
26970,9039,127585,John Ottman,John Ottman,2,0.73,Original Music Composer
26971,11092,127585,Simon Kinberg,Simon Kinberg,2,1.1146,Screenplay
26972,11092,127585,Simon Kinberg,Simon Kinberg,2,1.1146,Story
26973,957,127585,Matthew Vaughn,Matthew Vaughn,2,1.3519,Story
26974,9040,127585,Newton Thomas Sigel,Newton Thomas Sigel,2,0.7834,Director of Photography
26975,23447,127585,Jane Goldman,Jane Goldman,1,0.6372,Story
26976,584598,127585,Hutch Parker,Hutch Parker,2,0.3474,Producer
26977,9039,127585,John Ottman,John Ottman,2,0.73,Editor
26978,10990,321612,Emma Watson,Emma Watson,1,11.0517,Acting
26979,221018,321612,Dan Stevens,Dan Stevens,2,2.5163,Acting
26980,114019,321612,Luke Evans,Luke Evans,2,2.6971,Acting
26981,8945,321612,Kevin Kline,Kevin Kline,2,2.1937,Acting
26982,7056,321612,Emma Thompson,Emma Thompson,1,5.4877,Acting
26983,3061,321612,Ewan McGregor,Ewan McGregor,2,3.7205,Acting
26984,54415,321612,Josh Gad,Josh Gad,2,2.1997,Acting
26985,56103,321612,Hattie Morahan,Hattie Morahan,1,1.6586,Acting
26986,134698,321612,Haydn Gwynne,Haydn Gwynne,1,1.199,Acting
26987,56101,321612,Gerard Horan,Gerard Horan,2,1.896,Acting
26988,15557,321612,Bill Condon,Bill Condon,2,1.0188,Director
26989,15560,321612,Virginia Katz,Virginia Katz,1,0.4203,Editor
26990,19311,321612,Stephen Chbosky,Stephen Chbosky,2,0.8349,Screenplay
26991,15559,321612,Tobias A. Schliessler,Tobias A. Schliessler,2,0.2355,Director of Photography
26992,31710,321612,David Hoberman,David Hoberman,2,0.7742,Producer
26993,62758,321612,Todd Lieberman,Todd Lieberman,2,0.7357,Producer
26994,80675,321612,Evan Spiliotopoulos,Evan Spiliotopoulos,2,0.6216,Screenplay
26995,15813,321612,Alan Menken,Alan Menken,2,0.9803,Original Music Composer
26996,5469,120467,Ralph Fiennes,Ralph Fiennes,2,4.7128,Acting
26997,1164,120467,F. Murray Abraham,F. Murray Abraham,2,2.284,Acting
26998,8789,120467,Mathieu Amalric,Mathieu Amalric,2,2.9939,Acting
26999,3490,120467,Adrien Brody,Adrien Brody,2,4.6384,Acting
27000,5293,120467,Willem Dafoe,Willem Dafoe,2,4.6953,Acting
27001,4785,120467,Jeff Goldblum,Jeff Goldblum,2,3.6573,Acting
27002,1037,120467,Harvey Keitel,Harvey Keitel,2,2.7099,Acting
27003,9642,120467,Jude Law,Jude Law,2,2.9347,Acting
27004,1532,120467,Bill Murray,Bill Murray,2,2.7311,Acting
27005,819,120467,Edward Norton,Edward Norton,2,4.1088,Acting
27006,5655,120467,Wes Anderson,Wes Anderson,2,3.3759,Director
27007,2949,120467,Alexandre Desplat,Alexandre Desplat,2,0.8377,Original Music Composer
27008,5655,120467,Wes Anderson,Wes Anderson,2,3.3759,Screenplay
27009,2997,120467,Scott Rudin,Scott Rudin,2,0.895,Producer
27010,1004835,120467,Jeremy Dawson,Jeremy Dawson,2,0.6842,Producer
27011,1004836,120467,Steven M. Rales,Steven M. Rales,2,0.5674,Producer
27012,5655,120467,Wes Anderson,Wes Anderson,2,3.3759,Producer
27013,5667,120467,Robert D. Yeoman,Robert D. Yeoman,2,0.4256,Director of Photography
27014,992097,120467,Hugo Guinness,Hugo Guinness,2,1.1143,Story
27015,5655,120467,Wes Anderson,Wes Anderson,2,3.3759,Story
27016,71534,120467,Barney Pilling,Barney Pilling,2,0.7108,Editor
27017,1327,122917,Ian McKellen,Ian McKellen,2,3.5493,Acting
27018,7060,122917,Martin Freeman,Martin Freeman,2,2.6204,Acting
27019,30315,122917,Richard Armitage,Richard Armitage,2,2.4638,Acting
27020,114,122917,Orlando Bloom,Orlando Bloom,2,4.3027,Acting
27021,19034,122917,Evangeline Lilly,Evangeline Lilly,1,3.04,Acting
27022,114019,122917,Luke Evans,Luke Evans,2,2.6971,Acting
27023,72095,122917,Lee Pace,Lee Pace,2,2.2988,Acting
27024,71580,122917,Benedict Cumberbatch,Benedict Cumberbatch,2,5.0691,Acting
27025,25136,122917,Ken Stott,Ken Stott,2,1.235,Acting
27026,207558,122917,Aidan Turner,Aidan Turner,2,1.5665,Acting
27027,108,122917,Peter Jackson,Peter Jackson,2,2.1879,Director
27028,1377,122917,Jabez Olssen,Jabez Olssen,2,0.4919,Editor
27029,117,122917,Howard Shore,Howard Shore,2,1.9161,Original Music Composer
27030,3506,122917,Carolynne Cunningham,Carolynne Cunningham,1,0.4757,Producer
27031,108,122917,Peter Jackson,Peter Jackson,2,2.1879,Producer
