,id,movie_id,name,original_name,gender,popularity,job
51047,53650,70,Anthony Mackie,Anthony Mackie,2,3.4947,Acting
51048,452,70,Margo Martindale,Margo Martindale,1,1.8935,Acting
51049,453,70,Riki Lindhome,Riki Lindhome,1,1.2946,Acting
51050,190,70,Clint Eastwood,Clint Eastwood,2,4.9441,Director
51051,190,70,Clint Eastwood,Clint Eastwood,2,4.9441,Producer
51052,455,70,Paul Haggis,Paul Haggis,2,0.9354,Producer
51053,68602,70,Tom Rosenberg,Tom Rosenberg,2,0.5843,Producer
51054,457,70,Albert S. Ruddy,Albert S. Ruddy,2,0.6145,Producer
51055,190,70,Clint Eastwood,Clint Eastwood,2,4.9441,Original Music Composer
51056,460,70,Tom Stern,Tom Stern,2,0.593,Director of Photography
51057,384,70,Joel Cox,Joel Cox,2,1.5065,Editor
51058,455,70,Paul Haggis,Paul Haggis,2,0.9354,Screenplay
51059,1086878,70,F.X. Toole,F.X. Toole,0,0.2814,Story
51060,1461,163,George Clooney,George Clooney,2,5.7838,Acting
51061,1204,163,Julia Roberts,Julia Roberts,1,6.6625,Acting
51062,287,163,Brad Pitt,Brad Pitt,2,11.4351,Acting
51063,1892,163,Matt Damon,Matt Damon,2,8.6359,Acting
51064,1922,163,Catherine Zeta-Jones,Catherine Zeta-Jones,1,2.9806,Acting
51065,1271,163,Andy Garcia,Andy Garcia,2,3.5599,Acting
51066,1893,163,Casey Affleck,Casey Affleck,2,2.2488,Acting
51067,1896,163,Don Cheadle,Don Cheadle,2,4.001,Acting
51068,1897,163,Bernie Mac,Bernie Mac,2,1.4317,Acting
51069,1894,163,Scott Caan,Scott Caan,2,1.6661,Acting
51070,1884,163,Steven Soderbergh,Steven Soderbergh,2,1.5018,Director
51071,1888,163,Jerry Weintraub,Jerry Weintraub,2,0.809,Producer
51072,1884,163,Steven Soderbergh,Steven Soderbergh,2,1.5018,Director of Photography
51073,1889,163,David Holmes,David Holmes,2,0.5439,Original Music Composer
51074,1891,163,Stephen Mirrione,Stephen Mirrione,2,0.8762,Editor
51075,1921,163,George Nolfi,George Nolfi,2,0.4713,Writer
51076,6193,2567,Leonardo DiCaprio,Leonardo DiCaprio,2,9.9419,Acting
51077,112,2567,Cate Blanchett,Cate Blanchett,1,3.6486,Acting
51078,3967,2567,Kate Beckinsale,Kate Beckinsale,1,5.0882,Acting
51079,4764,2567,John C. Reilly,John C. Reilly,2,1.7263,Acting
51080,7447,2567,Alec Baldwin,Alec Baldwin,2,3.0833,Acting
51081,21278,2567,Alan Alda,Alan Alda,2,1.561,Acting
51082,65,2567,Ian Holm,Ian Holm,2,1.6045,Acting
51083,6413,2567,Danny Huston,Danny Huston,2,1.8068,Acting
51084,77070,2567,Gwen Stefani,Gwen Stefani,1,1.0658,Acting
51085,9642,2567,Jude Law,Jude Law,2,2.9347,Acting
51086,638,2567,Michael Mann,Michael Mann,2,1.563,Producer
51087,27219,2567,Charles Evans Jr.,Charles Evans Jr.,2,0.2101,Producer
51088,117,2567,Howard Shore,Howard Shore,2,1.9161,Original Music Composer
51089,16729,2567,Graham King,Graham King,2,0.5705,Producer
51090,149,2567,Robert Richardson,Robert Richardson,2,0.4116,Director of Photography
51091,1032,2567,Martin Scorsese,Martin Scorsese,2,6.0893,Director
51092,2886157,2567,Sanford R. Climan,Sanford R. Climan,0,0.3598,Producer
51093,3661,2567,Thelma Schoonmaker,Thelma Schoonmaker,1,1.0369,Editor
51094,66185,2567,Matthias Deyle,Matthias Deyle,2,0.3037,Producer
51095,932,2567,John Logan,John Logan,2,1.0299,Writer
51096,70456,11774,Emily Browning,Emily Browning,1,2.2244,Acting
51097,19977,11774,Liam Aiken,Liam Aiken,2,1.0295,Acting
51098,146449,11774,Kara Hoffman,Kara Hoffman,1,0.5469,Acting
51099,146450,11774,Shelby Hoffman,Shelby Hoffman,1,0.1083,Acting
51100,206,11774,Jim Carrey,Jim Carrey,2,24.1279,Acting
51101,5064,11774,Meryl Streep,Meryl Streep,1,4.0607,Acting
51102,9642,11774,Jude Law,Jude Law,2,2.9347,Acting
51103,9191,11774,Timothy Spall,Timothy Spall,2,2.5145,Acting
51104,9188,11774,Billy Connolly,Billy Connolly,2,1.4775,Acting
51105,40481,11774,Luis Guzmán,Luis Guzmán,2,2.5944,Acting
51106,11887,11774,Brad Silberling,Brad Silberling,2,0.9381,Director
51107,493,11774,Michael Kahn,Michael Kahn,2,1.1074,Editor
51108,22816,11774,Jim Van Wyck,Jim Van Wyck,2,0.2681,Producer
51109,4185,11774,Emmanuel Lubezki,Emmanuel Lubezki,2,1.1295,Director of Photography
51110,153,11774,Thomas Newman,Thomas Newman,2,0.8682,Original Music Composer
51111,8701,11774,Laurie MacDonald,Laurie MacDonald,1,0.7622,Producer
51112,2212,11774,Walter F. Parkes,Walter F. Parkes,2,0.7823,Producer
51113,41386,11774,Robert Gordon,Robert Gordon,2,0.3514,Screenplay
51114,7399,693,Ben Stiller,Ben Stiller,2,4.098,Acting
51115,380,693,Robert De Niro,Robert De Niro,2,8.5032,Acting
51116,4483,693,Dustin Hoffman,Dustin Hoffman,2,3.462,Acting
51117,10400,693,Barbra Streisand,Barbra Streisand,1,1.5178,Acting
51118,10401,693,Blythe Danner,Blythe Danner,1,3.1358,Acting
51119,10399,693,Teri Polo,Teri Polo,1,2.4212,Acting
51120,887,693,Owen Wilson,Owen Wilson,2,3.7929,Acting
51121,1003453,693,Spencer Pickren,Spencer Pickren,2,0.1658,Acting
51122,1003454,693,Bradley Pickren,Bradley Pickren,2,0.1887,Acting
51123,10402,693,Alanna Ubach,Alanna Ubach,1,2.4553,Acting
51124,10385,693,Jim Herzfeld,Jim Herzfeld,2,0.487,Screenplay
51125,7885,693,Randy Newman,Randy Newman,2,1.2408,Original Music Composer
51126,892,693,John Schwartzman,John Schwartzman,2,0.511,Director of Photography
51127,10393,693,Alan Baumgarten,Alan Baumgarten,2,0.5959,Editor
51128,6737,693,Jay Roach,Jay Roach,2,0.8254,Director
51129,380,693,Robert De Niro,Robert De Niro,2,8.5032,Producer
51130,6737,693,Jay Roach,Jay Roach,2,0.8254,Producer
51131,3305,693,Jane Rosenthal,Jane Rosenthal,1,0.6658,Producer
51132,10394,693,Lee Haxall,Lee Haxall,1,0.5485,Editor
51133,10395,693,Jon Poll,Jon Poll,2,1.0154,Editor
51134,17871,693,John Hamburg,John Hamburg,2,0.4804,Screenplay
51135,10387,693,Marc Hyman,Marc Hyman,2,0.5567,Story
51136,10385,693,Jim Herzfeld,Jim Herzfeld,2,0.487,Story
51137,10814,36648,Wesley Snipes,Wesley Snipes,2,2.5426,Acting
51138,10860,36648,Jessica Biel,Jessica Biel,1,7.8109,Acting
51139,10859,36648,Ryan Reynolds,Ryan Reynolds,2,7.0066,Acting
51140,10823,36648,Kris Kristofferson,Kris Kristofferson,2,1.6226,Acting
51141,10862,36648,Dominic Purcell,Dominic Purcell,2,1.6777,Acting
51142,7489,36648,Parker Posey,Parker Posey,1,3.0413,Acting
51143,10871,36648,Natasha Lyonne,Natasha Lyonne,1,2.5039,Acting
51144,1736,36648,James Remar,James Remar,2,2.6294,Acting
51145,8265,36648,John Michael Higgins,John Michael Higgins,2,1.125,Acting
51146,10872,36648,Patton Oswalt,Patton Oswalt,2,2.8947,Acting
51147,3893,36648,David S. Goyer,David S. Goyer,2,3.0257,Director
51148,10810,36648,Peter Frankfurt,Peter Frankfurt,0,0.4225,Producer
51149,3893,36648,David S. Goyer,David S. Goyer,2,3.0257,Producer
51150,4768,36648,Lynn Harris,Lynn Harris,1,0.6042,Producer
51151,10853,36648,Howard E. Smith,Howard E. Smith,2,0.4612,Editor
51152,10852,36648,Conrad Smart,Conrad Smart,2,0.1519,Editor
51153,3893,36648,David S. Goyer,David S. Goyer,2,3.0257,Writer
51154,150,36648,RZA,RZA,2,1.2857,Original Music Composer
51155,10851,36648,Ramin Djawadi,Ramin Djawadi,2,1.0535,Original Music Composer
51156,10832,36648,Gabriel Beristain,Gabriel Beristain,2,0.6686,Director of Photography
51157,10814,36648,Wesley Snipes,Wesley Snipes,2,2.5426,Producer
51158,9642,2288,Jude Law,Jude Law,2,3.4111,Acting
51159,524,2288,Natalie Portman,Natalie Portman,1,6.5105,Acting
51160,1204,2288,Julia Roberts,Julia Roberts,1,7.0098,Acting
51161,2296,2288,Clive Owen,Clive Owen,2,2.405,Acting
51162,23608,2288,Colin Stinton,Colin Stinton,2,0.9224,Acting
51163,23607,2288,Nick Hobbs,Nick Hobbs,2,0.5838,Acting
51164,1220476,2288,Steve Benham,Steve Benham,0,0.2318,Acting
51165,1232670,2288,Elizabeth Bower,Elizabeth Bower,1,0.3686,Acting
51166,1402622,2288,Daniel Dresner,Daniel Dresner,0,0.2627,Acting
51167,1402625,2288,Rrenford Junior Fagan,Rrenford Junior Fagan,2,0.2694,Acting
51168,6491,2288,John Bloom,John Bloom,2,0.3006,Editor
51169,5342,2288,Mike Nichols,Mike Nichols,2,1.397,Director
51170,6476,2288,Cary Brokaw,Cary Brokaw,2,0.349,Producer
51171,5342,2288,Mike Nichols,Mike Nichols,2,1.397,Producer
51172,23606,2288,Patrick Marber,Patrick Marber,2,0.6009,Screenplay
51173,5582,2288,Stephen Goldblatt,Stephen Goldblatt,2,0.5457,Director of Photography
51174,8406,2288,John Calley,John Calley,2,0.5559,Producer
51175,6492,2288,Antonia Van Drimmelen,Antonia Van Drimmelen,1,0.2128,Editor
51176,1532,421,Bill Murray,Bill Murray,2,2.8903,Acting
51177,887,421,Owen Wilson,Owen Wilson,2,3.7929,Acting
51178,112,421,Cate Blanchett,Cate Blanchett,1,4.0273,Acting
51179,5657,421,Anjelica Huston,Anjelica Huston,1,2.594,Acting
51180,5293,421,Willem Dafoe,Willem Dafoe,2,5.3054,Acting
51181,4785,421,Jeff Goldblum,Jeff Goldblum,2,4.1065,Acting
51182,5658,421,Michael Gambon,Michael Gambon,2,2.4206,Acting
51183,1284,421,Noah Taylor,Noah Taylor,2,2.294,Acting
51184,4971,421,Bud Cort,Bud Cort,2,1.6491,Acting
51185,5659,421,Seu Jorge,Seu Jorge,2,0.868,Acting
51186,5656,421,Noah Baumbach,Noah Baumbach,2,1.7248,Screenplay
51187,5655,421,Wes Anderson,Wes Anderson,2,2.9411,Producer
51188,5668,421,David Moritz,David Moritz,2,0.3044,Editor
51189,5655,421,Wes Anderson,Wes Anderson,2,2.9411,Director
51190,5664,421,Barry Mendel,Barry Mendel,2,0.6017,Producer
51191,2997,421,Scott Rudin,Scott Rudin,2,0.8536,Producer
51192,5655,421,Wes Anderson,Wes Anderson,2,2.9411,Screenplay
51193,5666,421,Mark Mothersbaugh,Mark Mothersbaugh,2,0.7153,Original Music Composer
51194,5667,421,Robert D. Yeoman,Robert D. Yeoman,2,0.4747,Director of Photography
51195,1896,205,Don Cheadle,Don Cheadle,2,4.4268,Acting
51196,2598,205,Sophie Okonedo,Sophie Okonedo,1,1.6666,Acting
51197,1733,205,Nick Nolte,Nick Nolte,2,3.2154,Acting
51198,2607,205,Fana Mokoena,Fana Mokoena,2,0.4154,Acting
51199,2602,205,Desmond Dube,Desmond Dube,2,0.4789,Acting
51200,2603,205,Hakeem Kae-Kazim,Hakeem Kae-Kazim,2,1.0033,Acting
51201,2606,205,Tony Kgoroge,Tony Kgoroge,2,0.6147,Acting
51202,2617,205,Cara Seymour,Cara Seymour,1,0.8906,Acting
51203,2482,205,David O'Hara,David O'Hara,2,1.2765,Acting
51204,73421,205,Joaquin Phoenix,Joaquin Phoenix,2,3.4999,Acting
51205,2589,205,Terry George,Terry George,2,0.8497,Director
51206,2593,205,Rupert Gregson-Williams,Rupert Gregson-Williams,2,0.668,Original Music Composer
51207,2622,205,Martin Russell,Martin Russell,0,0.0743,Original Music Composer
51208,2596,205,Robert Fraisse,Robert Fraisse,2,0.9764,Director of Photography
51209,2597,205,Naomi Geraghty,Naomi Geraghty,1,0.1961,Editor
51210,2621,205,A. Kitman Ho,A. Kitman Ho,2,0.6561,Producer
51211,20648,205,Andrea Guerra,Andrea Guerra,2,0.6676,Original Music Composer
51212,2589,205,Terry George,Terry George,2,0.8497,Producer
51213,2590,205,Keir Pearson,Keir Pearson,2,0.4556,Writer
51214,2589,205,Terry George,Terry George,2,0.8497,Writer
51215,17276,9833,Gerard Butler,Gerard Butler,2,5.3653,Acting
51216,4730,9833,Emmy Rossum,Emmy Rossum,1,2.9212,Acting
51217,17178,9833,Patrick Wilson,Patrick Wilson,2,2.8067,Acting
51218,8436,9833,Miranda Richardson,Miranda Richardson,1,1.6113,Acting
51219,6613,9833,Minnie Driver,Minnie Driver,1,3.6061,Acting
51220,8785,9833,Ciarán Hinds,Ciarán Hinds,2,3.9024,Acting
51221,4001,9833,Simon Callow,Simon Callow,2,1.9331,Acting
51222,4318,9833,Victor McGuire,Victor McGuire,2,0.689,Acting
51223,106049,9833,Jennifer Ellison,Jennifer Ellison,1,0.4118,Acting
51224,31722,9833,Murray Melvin,Murray Melvin,2,0.8075,Acting
51225,5572,9833,Joel Schumacher,Joel Schumacher,2,1.0102,Director
51226,65360,9833,Andrew Lloyd Webber,Andrew Lloyd Webber,2,0.9406,Producer
51227,65360,9833,Andrew Lloyd Webber,Andrew Lloyd Webber,2,0.9406,Screenplay
51228,5572,9833,Joel Schumacher,Joel Schumacher,2,1.0102,Screenplay
51229,5056,9833,Terry Rawlings,Terry Rawlings,2,1.091,Editor
51230,943,9833,John Mathieson,John Mathieson,2,0.3305,Director of Photography
51231,2440123,9833,Charles Hart,Charles Hart,0,0.8155,Writer
51232,1122355,9833,Richard Stilgoe,Richard Stilgoe,2,0.5122,Writer
51233,65360,9833,Andrew Lloyd Webber,Andrew Lloyd Webber,2,0.9406,Original Music Composer
51234,19292,2539,Adam Sandler,Adam Sandler,2,5.5555,Acting
51235,4939,2539,Téa Leoni,Téa Leoni,1,3.479,Acting
51236,3627,2539,Paz Vega,Paz Vega,1,1.6534,Acting
51237,9599,2539,Cloris Leachman,Cloris Leachman,1,2.2232,Acting
51238,25907,2539,Shelbie Bruce,Shelbie Bruce,1,0.545,Acting
51239,25908,2539,Sarah Steele,Sarah Steele,1,1.8584,Acting
51240,25909,2539,Ian Hyland,Ian Hyland,2,0.5964,Acting
51241,25910,2539,Victoria Luna,Victoria Luna,1,0.103,Acting
51242,25911,2539,Cecilia Suárez,Cecilia Suárez,1,1.3567,Acting
51243,25912,2539,Ricardo Molina,Ricardo Molina,2,0.6482,Acting
51244,3388,2539,James L. Brooks,James L. Brooks,2,0.9888,Director
51245,2702,2539,John Seale,John Seale,2,0.9412,Director of Photography
51246,3175,2539,Richard Marks,Richard Marks,2,0.5865,Editor
51247,25906,2539,Tia Nolan,Tia Nolan,1,0.3424,Editor
51248,947,2539,Hans Zimmer,Hans Zimmer,2,2.3581,Original Music Composer
51249,67994,2539,Julie Ansell,Julie Ansell,1,0.1013,Producer
51250,3388,2539,James L. Brooks,James L. Brooks,2,0.9888,Producer
51251,57572,2539,Richard Sakai,Richard Sakai,2,0.7604,Producer
51252,3388,2539,James L. Brooks,James L. Brooks,2,0.9888,Writer
51253,120019,57112,Aldo Baglio,Aldo Baglio,2,0.8398,Acting
51254,120020,57112,Giovanni Storti,Giovanni Storti,2,0.4723,Acting
51255,120025,57112,Giacomo Poretti,Giacomo Poretti,2,0.4278,Acting
51256,133214,57112,Paola Cortellesi,Paola Cortellesi,1,0.8158,Acting
51257,15138,57112,Ottavia Piccolo,Ottavia Piccolo,1,0.2781,Acting
51258,53423,57112,Sandra Ceccarelli,Sandra Ceccarelli,1,0.4801,Acting
51259,126986,57112,Marco Messeri,Marco Messeri,2,0.9078,Acting
51260,25258,57112,Rossy de Palma,Rossy de Palma,1,0.5877,Acting
51261,1486001,57112,Daniela Cristofori,Daniela Cristofori,1,0.5712,Acting
51262,1321064,57112,Silvana Fallisi,Silvana Fallisi,1,0.562,Acting
51263,120018,57112,Massimo Venier,Massimo Venier,2,0.2467,Director
51264,120024,57112,Paolo Guerra,Paolo Guerra,2,0.197,Producer
51265,120018,57112,Massimo Venier,Massimo Venier,2,0.2467,Story
51266,134224,57112,Valerio Bariletti,Valerio Bariletti,0,0.1154,Story
51267,1933378,57112,Walter Fontana,Walter Fontana,0,0.0764,Story
51268,120018,57112,Massimo Venier,Massimo Venier,2,0.2467,Screenplay
51269,134224,57112,Valerio Bariletti,Valerio Bariletti,0,0.1154,Screenplay
51270,1933378,57112,Walter Fontana,Walter Fontana,0,0.0764,Screenplay
51271,120019,57112,Aldo Baglio,Aldo Baglio,2,0.8398,Screenplay
51272,120020,57112,Giovanni Storti,Giovanni Storti,2,0.4723,Screenplay
51273,120025,57112,Giacomo Poretti,Giacomo Poretti,2,0.4278,Screenplay
51274,1547090,57112,Marco Pieroni,Marco Pieroni,0,0.4493,Director of Photography
51275,7561,57112,Carlotta Cristiani,Carlotta Cristiani,1,0.5875,Editor
51276,20648,57112,Andrea Guerra,Andrea Guerra,2,0.7011,Original Music Composer
51277,6065,11866,Dennis Quaid,Dennis Quaid,2,3.1204,Acting
51278,8169,11866,Tyrese Gibson,Tyrese Gibson,2,2.2673,Acting
51279,1771,11866,Giovanni Ribisi,Giovanni Ribisi,2,2.5831,Acting
51280,502,11866,Miranda Otto,Miranda Otto,1,2.1716,Acting
51281,2220,11866,Tony Curran,Tony Curran,2,1.0656,Acting
51282,86462,11866,Sticky Fingaz,Sticky Fingaz,2,0.8802,Acting
51283,16429,11866,Jacob Vargas,Jacob Vargas,2,1.3881,Acting
51284,41419,11866,Hugh Laurie,Hugh Laurie,2,3.2244,Acting
51285,65728,11866,Scott Michael Campbell,Scott Michael Campbell,2,1.8923,Acting
51286,743,11866,Kevork Malikyan,Kevork Malikyan,2,0.7717,Acting
51287,2199,11866,Scott Frank,Scott Frank,2,1.1292,Screenplay
51288,41157,11866,William Aldrich,William Aldrich,2,0.23,Producer
51289,12833,11866,Edward Burns,Edward Burns,2,1.1814,Screenplay
51290,70791,11866,Alex Blum,Alex Blum,0,0.0525,Producer
51291,6040,11866,Wyck Godfrey,Wyck Godfrey,2,0.6588,Producer
51292,2043,11866,John Davis,John Davis,2,0.6259,Producer
51293,12028,11866,John Moore,John Moore,2,0.4865,Director
51294,53841,11866,Brendan Galvin,Brendan Galvin,2,0.4418,Director of Photography
51295,15005,11866,Don Zimmerman,Don Zimmerman,2,0.5709,Editor
51296,7229,11866,Marco Beltrami,Marco Beltrami,2,1.0558,Original Music Composer
51297,6065,1901,Dennis Quaid,Dennis Quaid,2,3.4261,Acting
51298,17052,1901,Topher Grace,Topher Grace,2,2.8235,Acting
51299,1245,1901,Scarlett Johansson,Scarlett Johansson,1,16.5906,Acting
51300,19838,1901,Marg Helgenberger,Marg Helgenberger,1,1.4753,Acting
51301,19839,1901,David Paymer,David Paymer,2,4.0632,Acting
51302,9048,1901,Clark Gregg,Clark Gregg,2,1.7879,Acting
51303,4492,1901,Philip Baker Hall,Philip Baker Hall,2,1.9929,Acting
51304,11826,1901,Selma Blair,Selma Blair,1,2.065,Acting
51305,13936,1901,Frankie Faison,Frankie Faison,2,1.7614,Acting
51306,15232,1901,Ty Burrell,Ty Burrell,2,1.0601,Acting
51307,3289,1901,Paul Weitz,Paul Weitz,2,0.9905,Director
51308,3289,1901,Paul Weitz,Paul Weitz,2,0.9905,Screenplay
51309,3289,1901,Paul Weitz,Paul Weitz,2,0.9905,Producer
51310,3288,1901,Chris Weitz,Chris Weitz,2,1.061,Producer
51311,21266,1901,Stephen Trask,Stephen Trask,3,0.5041,Original Music Composer
51312,1251,1901,Remi Adefarasin,Remi Adefarasin,2,0.5668,Director of Photography
51313,5388,1901,Myron Kerstein,Myron Kerstein,2,1.0042,Editor
51314,1158,11162,Al Pacino,Al Pacino,2,6.9171,Acting
51315,16940,11162,Jeremy Irons,Jeremy Irons,2,3.3985,Acting
51316,12763,11162,Joseph Fiennes,Joseph Fiennes,2,3.1605,Acting
51317,21044,11162,Lynn Collins,Lynn Collins,1,1.8829,Acting
51318,20803,11162,Zuleikha Robinson,Zuleikha Robinson,1,1.7383,Acting
51319,7058,11162,Kris Marshall,Kris Marshall,2,1.6284,Acting
51320,23458,11162,Charlie Cox,Charlie Cox,2,1.901,Acting
51321,52996,11162,Heather Goldenhersh,Heather Goldenhersh,1,0.4784,Acting
51322,1711,11162,Mackenzie Crook,Mackenzie Crook,2,1.7097,Acting
51323,26860,11162,John Sessions,John Sessions,2,0.7352,Acting
51324,28898,11162,Michael Radford,Michael Radford,2,1.2767,Director
51325,28898,11162,Michael Radford,Michael Radford,2,1.2767,Screenplay
51326,6476,11162,Cary Brokaw,Cary Brokaw,2,0.349,Producer
51327,23861,11162,Michael Cowan,Michael Cowan,2,0.2505,Producer
51328,68402,11162,Barry Navidi,Barry Navidi,2,0.1604,Producer
51329,23863,11162,Jason Piette,Jason Piette,2,0.3636,Producer
51330,5017,11162,Jocelyn Pook,Jocelyn Pook,1,0.4911,Original Music Composer
51331,21655,11162,Benoît Delhomme,Benoît Delhomme,2,0.4952,Director of Photography
51332,15731,11162,Lucia Zucchetti,Lucia Zucchetti,1,0.4297,Editor
51333,4724,9692,Kevin Bacon,Kevin Bacon,2,4.8095,Acting
51334,58563,9692,David Alan Grier,David Alan Grier,2,1.8597,Acting
51335,26467,9692,Kyra Sedgwick,Kyra Sedgwick,1,2.2843,Acting
51336,230176,9692,Eve,Eve,1,0.9896,Acting
51337,4589,9692,Benjamin Bratt,Benjamin Bratt,2,2.8798,Acting
51338,58565,9692,Carlos Leon,Carlos Leon,2,1.4036,Acting
51339,335,9692,Michael Shannon,Michael Shannon,2,3.556,Acting
51340,1683349,9692,Nicole Gibson,Nicole Gibson,1,0.2622,Acting
51341,58566,9692,Kevin Rice,Kevin Rice,2,0.2093,Acting
51342,4239,9692,Yasiin Bey,Yasiin Bey,2,1.522,Acting
51343,19759,9692,Brian A. Kates,Brian A. Kates,2,0.1303,Editor
51344,2863,9692,Nathan Larson,Nathan Larson,2,1.1682,Original Music Composer
51345,40545,9692,Xavier Grobet,Xavier Grobet,2,0.4566,Director of Photography
51346,58573,9692,Nicole Kassell,Nicole Kassell,1,0.4809,Director
51347,20019,9692,Lee Daniels,Lee Daniels,2,1.253,Producer
51348,3274,9692,Lisa Fruchtman,Lisa Fruchtman,1,0.2499,Editor
51349,58574,9692,Steven Fechter,Steven Fechter,2,0.1929,Screenplay
51350,58573,9692,Nicole Kassell,Nicole Kassell,1,0.4809,Screenplay
51351,1019,11328,Mads Mikkelsen,Mads Mikkelsen,2,5.6133,Acting
51352,69012,11328,Leif Sylvester,Leif Sylvester,2,0.3617,Acting
51353,69014,11328,Anne Sørensen,Anne Sørensen,0,0.2522,Acting
51354,69013,11328,Kurt Nielsen,Kurt Nielsen,2,0.5836,Acting
51355,1348437,11328,Øyvind Hagen-Traberg,Øyvind Hagen-Traberg,0,0.2604,Acting
51356,1348438,11328,Karsten Schrøder,Karsten Schrøder,0,0.1796,Acting
51357,234102,11328,Maria Erwolter,Maria Erwolter,1,0.5656,Acting
51358,1348440,11328,Dan Dommer,Dan Dommer,0,0.1575,Acting
51359,1348441,11328,Svend Erik Eskeland Larsen,Svend Erik Eskeland Larsen,2,0.2358,Acting
51360,1348442,11328,Jean Pierre Peuleve,Jean Pierre Peuleve,0,0.0579,Acting
51361,21183,11328,Nicolas Winding Refn,Nicolas Winding Refn,2,1.2067,Director
51362,21183,11328,Nicolas Winding Refn,Nicolas Winding Refn,2,1.2067,Screenplay
51363,21183,11328,Nicolas Winding Refn,Nicolas Winding Refn,2,1.2067,Producer
51364,21185,11328,Henrik Danstrup,Henrik Danstrup,2,0.3039,Producer
51365,69017,11328,Peter Peter,Peter Peter,2,0.294,Original Music Composer
51366,1175,11328,Morten Søborg,Morten Søborg,2,0.3411,Director of Photography
51367,23332,11328,Janus Billeskov Jansen,Janus Billeskov Jansen,2,0.1473,Editor
51368,69018,11328,Anne Østerud,Anne Østerud,1,0.2454,Editor
51369,5294,9688,Chiwetel Ejiofor,Chiwetel Ejiofor,2,2.0564,Acting
51370,23659,9688,Will Ferrell,Will Ferrell,2,3.1387,Acting
51371,9012,9688,Jonny Lee Miller,Jonny Lee Miller,2,1.9738,Acting
51372,8329,9688,Radha Mitchell,Radha Mitchell,1,1.4904,Acting
51373,2956,9688,Amanda Peet,Amanda Peet,1,2.5636,Acting
51374,2838,9688,Chloë Sevigny,Chloë Sevigny,1,2.7295,Acting
51375,12900,9688,Wallace Shawn,Wallace Shawn,2,2.2496,Acting
51376,60195,9688,David Aaron Baker,David Aaron Baker,2,2.4679,Acting
51377,33432,9688,Arija Bareikis,Arija Bareikis,1,0.9292,Acting
