,id,movie_id,name,original_name,gender,popularity,job
20447,1871358,1412598,Jo-Anne Brechin,Jo-Anne Brechin,1,2.0532,Director
20448,5159447,1412598,Katharine McPhee,Katharine McPhee,0,0.2379,Writer
20449,2755085,1412598,Kylie Pascoe,Kylie Pascoe,1,0.3275,Producer
20450,1006885,1412598,Lionel Hicks,Lionel Hicks,0,0.212,Producer
20451,1490022,1412598,Steve Jaggi,Steve Jaggi,2,0.2994,Producer
20452,135492,1412598,Shing Fung Cheung,Shing Fung Cheung,0,0.218,Director of Photography
20453,1362259,1412598,Ahmad Halimi,Ahmad Halimi,0,0.2939,Editor
20454,1205939,1412598,Angela Little,Angela Little,1,0.3146,Original Music Composer
20455,1871358,1412598,Jo-Anne Brechin,Jo-Anne Brechin,1,2.0532,Writer
20456,150802,1290424,Claes Bang,Claes Bang,2,1.3303,Acting
20457,32683,1290424,Sidse Babett Knudsen,Sidse Babett Knudsen,1,1.3007,Acting
20458,143593,1290424,Xavier Dolan,Xavier Dolan,2,1.2191,Acting
20459,145120,1290424,Swann Arlaud,Swann Arlaud,2,1.1806,Acting
20460,4395,1290424,Michel Fau,Michel Fau,2,0.4529,Acting
20461,1618051,1290424,Jean des Forêts,Jean des Forêts,2,0.2248,Acting
20462,81144,1290424,Micha Lescot,Micha Lescot,2,0.6664,Acting
20463,48377,1290424,Alessandro Bressanello,Alessandro Bressanello,2,0.3721,Acting
20464,5813197,1290424,Ilaria Cabras,Ilaria Cabras,0,0.1609,Acting
20465,1327785,1290424,Viilbjørk Malling Agger,Viilbjørk Malling Agger,1,0.282,Acting
20466,1186795,1290424,Stéphane Demoustier,Stéphane Demoustier,2,0.2655,Director
20467,1186795,1290424,Stéphane Demoustier,Stéphane Demoustier,2,0.2655,Screenplay
20468,1558497,1290424,Muriel Meynard,Muriel Meynard,1,0.1438,Producer
20469,1147570,1290424,David Chambille,David Chambille,2,0.2076,Director of Photography
20470,1175621,1290424,Damien Maestraggi,Damien Maestraggi,2,0.1799,Editor
20471,1896478,1290424,Olivier Marguerit,Olivier Marguerit,2,0.1762,Original Music Composer
20472,1348474,1277882,Camille Cottin,Camille Cottin,1,1.7004,Acting
20473,2887131,1277882,Juliette Armanet,Juliette Armanet,1,0.2937,Acting
20474,143595,1277882,Monia Chokri,Monia Chokri,1,0.6517,Acting
20475,5017258,1277882,Manoâ Varvat,Manoâ Varvat,0,0.2825,Acting
20476,4393192,1277882,Nina Birman,Nina Birman,1,0.15,Acting
20477,239118,1277882,Guillaume Gouix,Guillaume Gouix,2,0.5446,Acting
20478,20285,1277882,Féodor Atkine,Féodor Atkine,2,0.9872,Acting
20479,931296,1277882,Frankie Wallach,Frankie Wallach,1,0.436,Acting
20480,1689510,1277882,Myriem Akheddiou,Myriem Akheddiou,1,0.7766,Acting
20481,145088,1277882,Tania Dessources,Tania Dessources,1,0.1799,Acting
20482,1485340,1277882,Nathan Ambrosioni,Nathan Ambrosioni,2,0.2656,Director
20483,1485340,1277882,Nathan Ambrosioni,Nathan Ambrosioni,2,0.2656,Screenplay
20484,3593346,1277882,Nicolas Dumont,Nicolas Dumont,2,0.0423,Producer
20485,1030402,1277882,Hugo Sélignac,Hugo Sélignac,2,0.3206,Producer
20486,1721051,1277882,Victor Seguin,Victor Seguin,2,0.2023,Director of Photography
20487,2108585,1277882,Alexandre de La Baume,Alexandre de La Baume,0,0.1903,Original Music Composer
20488,137905,1263012,Bill Skarsgård,Bill Skarsgård,2,6.5602,Acting
20489,91671,1263012,Colman Domingo,Colman Domingo,2,3.3164,Acting
20490,1158,1263012,Al Pacino,Al Pacino,2,6.9171,Acting
20491,1525047,1263012,Dacre Montgomery,Dacre Montgomery,2,1.9075,Acting
20492,2673750,1263012,Myha'la,Myha'la,1,1.3056,Acting
20493,2130,1263012,Cary Elwes,Cary Elwes,2,2.5723,Acting
20494,6473,1263012,Kelly Lynch,Kelly Lynch,1,2.0838,Acting
20495,1776153,1263012,Jordan Claire Robbins,Jordan Claire Robbins,1,0.5559,Acting
20496,19197,1263012,John Robinson,John Robinson,2,0.4879,Acting
20497,4370886,1263012,Katie Kinman,Katie Kinman,1,0.1329,Acting
20498,1612427,1263012,Austin Kolodney,Austin Kolodney,0,0.8933,Writer
20499,5216,1263012,Gus Van Sant,Gus Van Sant,2,1.4347,Director
20500,64058,1263012,Cassian Elwes,Cassian Elwes,2,0.361,Producer
20501,3707157,1263012,Tom Culliver,Tom Culliver,0,0.1508,Producer
20502,59231,1263012,Joel David Moore,Joel David Moore,2,1.5817,Producer
20503,531,1263012,Danny Elfman,Danny Elfman,2,1.2692,Original Music Composer
20504,3703390,1263012,Noor Alfallah,Noor Alfallah,0,0.1216,Producer
20505,5002540,1263012,Remi Alfallah,Remi Alfallah,0,0.077,Producer
20506,58048,1263012,Mark Amin,Mark Amin,2,0.6215,Producer
20507,558411,1263012,Andrea Bucko,Andrea Bucko,1,1.2197,Producer
20508,4890946,1263012,Matt Murphie,Matt Murphie,0,0.1672,Producer
20509,4023023,1263012,Paula Paizes,Paula Paizes,0,0.1275,Producer
20510,2242239,1263012,Sam Pressman,Sam Pressman,2,0.1936,Producer
20511,579243,1263012,Arnaud Potier,Arnaud Potier,2,0.3116,Director of Photography
20512,11657,1263012,Saar Klein,Saar Klein,2,0.4318,Editor
20513,2862373,1263012,Veronica Radaelli,Veronica Radaelli,1,0.0621,Producer
20514,2463793,1263012,Siena Oberman,Siena Oberman,0,0.2075,Producer
20515,1589412,1263012,Gordon Clarke,Gordon Clarke,0,0.0481,Producer
20516,1134885,1600028,Omar Chaparro,Omar Chaparro,2,2.383,Acting
20517,99508,1600028,Jorge A. Jimenez,Jorge A. Jimenez,2,2.0583,Acting
20518,3954423,1600028,Mariana Calderón,Mariana Calderón,0,0.133,Acting
20519,1596934,1600028,Natalia Reyes,Natalia Reyes,1,0.663,Acting
20520,5945813,1600028,Sofía Álvarez,Sofía Álvarez,0,0.0441,Acting
20521,18468,1600028,Gustavo Sánchez Parra,Gustavo Sánchez Parra,2,0.6568,Acting
20522,5945814,1600028,Felipe Camargo Vargas,Felipe Camargo Vargas,0,0.212,Acting
20523,5945817,1600028,Marco Treviño,Marco Treviño,0,0.1053,Acting
20524,3635943,1600028,Laura Alonso Escobar,Laura Alonso Escobar,1,0.3009,Acting
20525,2457518,1600028,Ana Lorena Pérez Ríos,Ana Lorena Pérez Ríos,0,0.1142,Director
20526,1076026,1600028,Patricio Saiz,Patricio Saiz,0,0.2312,Writer
20527,1609115,1600028,Paulo Perez,Paulo Pérez,2,0.1209,Director of Photography
20528,1907352,1595481,Elizabeth Smart,Elizabeth Smart,1,0.4058,Acting
20529,3722624,1595481,Steevan Glover,Steevan Glover,2,0.1512,Acting
20530,5530346,1595481,John Stableforth,John Stableforth,2,0.2912,Acting
20531,5926420,1595481,Brian David Mitchell,Brian David Mitchell,2,0.0485,Acting
20532,5926422,1595481,Wanda Barzee,Wanda Barzee,1,0.0261,Acting
20533,1227867,1595481,Soledad O'Brien,Soledad O'Brien,1,1.6241,Acting
20534,166658,1595481,Katie Couric,Katie Couric,1,0.8613,Acting
20535,3285509,1595481,Benedict Sanderson,Benedict Sanderson,2,0.1093,Director
20536,120019,1313013,Aldo Baglio,Aldo Baglio,2,0.8398,Acting
20537,120020,1313013,Giovanni Storti,Giovanni Storti,2,0.4723,Acting
20538,120025,1313013,Giacomo Poretti,Giacomo Poretti,2,0.4278,Acting
20539,7543,1313013,Marina Massironi,Marina Massironi,1,1.3076,Acting
20540,227847,1313013,Paolo Rossi,Paolo Rossi,2,0.4626,Acting
20541,32245,1313013,Arturo Brachetti,Arturo Brachetti,2,0.5189,Acting
20542,342116,1313013,Giorgio Gherarducci,Giorgio Gherarducci,2,0.2926,Acting
20543,569981,1313013,Marco Santin,Marco Santin,2,0.5079,Acting
20544,1597821,1313013,Carlo Taranto,Carlo Taranto,2,0.3901,Acting
20545,1321064,1313013,Silvana Fallisi,Silvana Fallisi,1,0.562,Acting
20546,1158282,1313013,Sophie Chiarello,Sophie Chiarello,1,0.2116,Director
20547,933273,1313013,Francesca Cima,Francesca Cima,1,0.4785,Producer
20548,235532,1313013,Emanuela Rossi,Emanuela Rossi,1,0.3153,Producer
20549,933274,1313013,Nicola Giuliano,Nicola Giuliano,2,0.6832,Producer
20550,3862501,1313013,Caterina Baglio,Caterina Baglio,0,0.1022,Producer
20551,2810205,1313013,Christian Marsiglia,Christian Marsiglia,2,0.0855,Editor
20552,5776536,1313013,Noemi Obinu,Noemi Obinu,0,0.0459,Editor
20553,2635737,1313013,Giancarlo Cardillo,Giancarlo Cardillo,0,0.1867,Director of Photography
20554,21200,1140498,Will Arnett,Will Arnett,2,2.4253,Acting
20555,4784,1140498,Laura Dern,Laura Dern,1,3.6317,Acting
20556,1658802,1140498,Andra Day,Andra Day,1,0.8584,Acting
20557,51329,1140498,Bradley Cooper,Bradley Cooper,2,3.8099,Acting
20558,5377283,1140498,Blake Kane,Blake Kane,0,0.3563,Acting
20559,4661648,1140498,Calvin Knegten,Calvin Knegten,2,0.3138,Acting
20560,2526560,1140498,Scott Icenogle,Scott Icenogle,0,0.2049,Acting
20561,52601,1140498,Sean Hayes,Sean Hayes,2,2.1257,Acting
20562,8785,1140498,Ciarán Hinds,Ciarán Hinds,2,3.8711,Acting
20563,4003,1140498,Christine Ebersole,Christine Ebersole,1,0.8089,Acting
20564,51329,1140498,Bradley Cooper,Bradley Cooper,2,3.8099,Producer
20565,963336,1140498,Kris Thykier,Kris Thykier,2,0.8067,Producer
20566,21200,1140498,Will Arnett,Will Arnett,2,2.4253,Producer
20567,51329,1140498,Bradley Cooper,Bradley Cooper,2,3.8099,Director
20568,21200,1140498,Will Arnett,Will Arnett,2,2.4253,Screenplay
20569,1239854,1140498,Mark Chappell,Mark Chappell,2,0.5959,Screenplay
20570,51329,1140498,Bradley Cooper,Bradley Cooper,2,3.8099,Screenplay
20571,2682613,1140498,Weston Middleton,Weston Middleton,0,0.2423,Producer
20572,4867,1140498,Matthew Libatique,Matthew Libatique,2,0.9499,Director of Photography
20573,2148373,1140498,Charlie Greene,Charlie Greene,0,0.2482,Editor
20574,1938144,1140498,James Newberry,James Newberry,2,0.8419,Original Music Composer
20575,21200,1140498,Will Arnett,Will Arnett,2,2.4253,Story
20576,1239854,1140498,Mark Chappell,Mark Chappell,2,0.5959,Story
20577,216049,1140498,John Bishop,John Bishop,2,0.7692,Story
20578,2963,1286185,Nicolas Cage,Nicolas Cage,2,7.9257,Acting
20579,1590759,1286185,Noah Jupe,Noah Jupe,2,2.6061,Acting
20580,1503200,1286185,FKA twigs,FKA twigs,1,1.2656,Acting
20581,1967058,1286185,Isla Johnston,Isla Johnston,1,0.7712,Acting
20582,2037046,1286185,Souheila Yacoub,Souheila Yacoub,1,0.556,Acting
20583,4362045,1286185,Kaiti Manolidaki,Καίτη Μανωλιδάκη,1,0.5616,Acting
20584,2137560,1286185,Penelope Markopoulou,Πηνελόπη Μαρκοπούλου,1,0.5594,Acting
20585,2764942,1286185,Orestis Paliadelis,Ορέστης Παλιαδέλης,2,0.4467,Acting
20586,1394200,1286185,Elena Topalidou,Έλενα Τοπαλίδου,1,0.8927,Acting
20587,1266210,1286185,Manolis Mavromatakis,Μανώλης Μαυροματάκης,2,0.1714,Acting
20588,1152047,1286185,Lotfy Nathan,Lotfy Nathan,2,0.424,Director
20589,2963,1286185,Nicolas Cage,Nicolas Cage,2,7.9257,Producer
20590,3140625,1286185,Alex Hughes,Alex Hughes,2,0.0752,Producer
20591,2264306,1286185,Riccardo Maddalosso,Riccardo Maddalosso,2,0.1701,Producer
20592,1152047,1286185,Lotfy Nathan,Lotfy Nathan,2,0.424,Writer
20593,2407462,1286185,Julie Viez,Julie Viez,0,0.2611,Producer
20594,1176753,1286185,Simon Beaufils,Simon Beaufils,2,0.3122,Director of Photography
20595,1571014,1286185,Sophie Corra,Sophie Corra,1,0.2858,Editor
20596,1275130,1286185,Lorenz Dangel,Lorenz Dangel,2,0.5567,Original Music Composer
20597,1186076,1145899,Philippe Lacheau,Philippe Lacheau,2,0.7751,Acting
20598,2408,1145899,Jamel Debbouze,Jamel Debbouze,2,0.9609,Acting
20599,1186075,1145899,Tarek Boudali,Tarek Boudali,2,0.7905,Acting
20600,146630,1145899,Élodie Fontan,Élodie Fontan,1,1.1686,Acting
20601,1291810,1145899,Julien Arruti,Julien Arruti,2,0.3918,Acting
20602,1003,1145899,Jean Reno,Jean Reno,2,3.2913,Acting
20603,4849314,1145899,Corentin Guillot,Corentin Guillot,2,0.2125,Acting
20604,21171,1145899,Gérard Jugnot,Gérard Jugnot,2,1.5668,Acting
20605,59031,1145899,Didier Bourdon,Didier Bourdon,2,0.7108,Acting
20606,544681,1145899,Alban Ivanov,Alban Ivanov,2,0.6568,Acting
20607,1186076,1145899,Philippe Lacheau,Philippe Lacheau,2,0.7751,Writer
20608,1306310,1145899,Pierre Lacheau,Pierre Lacheau,0,0.5206,Writer
20609,2049127,1145899,Pierre Dudan,Pierre Dudan,2,1.1089,Writer
20610,1186076,1145899,Philippe Lacheau,Philippe Lacheau,2,0.7751,Director
20611,1291810,1145899,Julien Arruti,Julien Arruti,2,0.3918,Writer
20612,45846,1145899,Antoine Vareille,Antoine Vareille,2,0.1889,Editor
20613,1161629,1145899,Pierric Gantelmi d'Ille,Pierric Gantelmi d'Ille,2,0.1835,Director of Photography
20614,2401288,1145899,Maxime Deprez,Maxime Deprez,0,0.2973,Original Music Composer
20615,1017244,1145899,Michaël Tordjman,Michaël Tordjman,2,0.2611,Original Music Composer
20616,60,1145899,Patrice Ledoux,Patrice Ledoux,2,0.3311,Producer
20617,1272190,1426964,Naruna Costa,Naruna Costa,1,0.5719,Acting
20618,3391695,1426964,Camilla Damião,Camilla Damião,1,0.3143,Acting
20619,5659,1426964,Seu Jorge,Seu Jorge,2,0.868,Acting
20620,4131582,1426964,David Santos,David Santos,2,0.4156,Acting
20621,222991,1426964,Marcélia Cartaxo,Marcélia Cartaxo,1,0.4051,Acting
20622,189656,1426964,Lee Taylor,Lee Taylor,2,0.4121,Acting
20623,2501569,1426964,Enio Cavalcante,Enio Cavalcante,2,0.2182,Acting
20624,583446,1426964,Hermila Guedes,Hermila Guedes,1,0.948,Acting
20625,5998242,1426964,Yetunde Hammed,Yetunde Hammed,0,0.0495,Acting
20626,1262677,1426964,Elzio Vieira,Elzio Vieira,2,0.3114,Acting
20627,1265055,1426964,Pedro Morelli,Pedro Morelli,2,0.5302,Director
20628,1265055,1426964,Pedro Morelli,Pedro Morelli,2,0.5302,Writer
20629,2076481,1426964,Julia Furrer,Julia Furrer,1,0.07,Writer
20630,1898680,1426964,Kauê Zilli,Kauê Zilli,2,0.2803,Director of Photography
20631,1018976,1426964,Lucas Vidal,Lucas Vidal,2,0.3438,Original Music Composer
20632,8562,1426964,Andrea Barata Ribeiro,Andrea Barata Ribeiro,1,0.2197,Producer
20633,225692,1401778,Jeremy Irvine,Jeremy Irvine,2,1.6563,Acting
20634,18182,1401778,Olga Kurylenko,Ольга Куриленко,1,3.4274,Acting
20635,7090,1401778,Kelsey Grammer,Kelsey Grammer,2,2.8147,Acting
20636,586286,1401778,Hera Hilmar,Hera Hilmar,1,1.2138,Acting
20637,4689008,1401778,Lionel Robert Blanc,Lionel Robert Blanc,2,0.2198,Acting
20638,1840384,1401778,Stuart Whelan,Stuart Whelan,2,0.6286,Acting
20639,5803807,1401778,Elena Bushueva,Elena Bushueva,0,0.461,Acting
20640,4568809,1401778,Kevin Jarvis,Kevin Jarvis,0,0.3223,Acting
20641,5803804,1401778,Alessandro De Cominato,Alessandro De Cominato,0,0.2861,Acting
20642,1795885,1401778,Trish Williams,Trish Williams,1,0.1336,Acting
20643,56533,1401778,Claudio Fäh,Claudio Fäh,2,0.8202,Director
20644,1346142,1401778,Andy Mayson,Andy Mayson,0,0.5358,Writer
20645,70522,1401778,Will Clarke,Will Clarke,2,0.1521,Producer
20646,1346142,1401778,Andy Mayson,Andy Mayson,0,0.5358,Producer
20647,1046134,1401778,Molly Conners,Molly Conners,1,0.2914,Producer
20648,1486921,1401778,Amanda Bowers,Amanda Bowers,0,0.2136,Producer
20649,56535,1401778,Marcus Trumpp,Marcus Trumpp,2,0.957,Original Music Composer
20650,937499,1401778,Jaime Reynoso,Jaime Reynoso,2,0.4898,Director of Photography
20651,4577703,1370814,Everett Blunck,Everett Blunck,2,0.2796,Acting
20652,4998515,1370814,Kayo Martin,Kayo Martin,2,0.2148,Acting
20653,33192,1370814,Joel Edgerton,Joel Edgerton,2,1.5367,Acting
20654,3088912,1370814,Kenny Rasmussen,Kenny Rasmussen,2,0.2753,Acting
20655,4998514,1370814,Lucas Adler,Lucas Adler,2,0.2337,Acting
20656,4998518,1370814,Caden Burris,Caden Burris,0,0.2839,Acting
20657,3818255,1370814,Elliott Heffernan,Elliott Heffernan,2,0.3088,Acting
20658,5638556,1370814,Lennox Espy,Lennox Espy,0,0.254,Acting
20659,4998517,1370814,Kolton Lee,Kolton Lee,0,0.2262,Acting
20660,1328108,1370814,Geo Dobre,Geo Dobre,2,0.3164,Acting
20661,1194121,1370814,Charlie Polinger,Charlie Polinger,2,1.5409,Director
20662,1194121,1370814,Charlie Polinger,Charlie Polinger,2,1.5409,Writer
20663,33192,1370814,Joel Edgerton,Joel Edgerton,2,1.5367,Producer
20664,995456,1370814,Steven Schneider,Steven Schneider,2,0.4864,Producer
20665,3011227,1370814,Lucy McKendrick,Lucy McKendrick,1,0.3089,Producer
20666,1528104,1370814,Lizzie Shapiro,Lizzie Shapiro,1,0.1511,Producer
20667,2432518,1370814,Steven Breckon,Steven Breckon,2,0.4219,Director of Photography
20668,1381420,1370814,Simon Njoo,Simon Njoo,0,0.2627,Editor
20669,21036,1370814,Roy Lee,Roy Lee,2,0.7118,Producer
20670,11812,1370814,Derek Dauchy,Derek Dauchy,2,0.2884,Producer
20671,5837555,1370814,Johan Lenox,Johan Lenox,0,0.066,Original Music Composer
20672,1608911,1370814,Henry Hayes,Henry Hayes,0,0.086,Editor
20673,2431907,1575337,Yuko Natsuyoshi,夏吉ゆうこ,1,2.0226,Acting
20674,2889712,1575337,Anna Nagase,永瀬アンナ,1,0.8078,Acting
20675,221773,1575337,Saori Hayami,早見沙織,1,2.7936,Acting
20676,19588,1575337,Miyu Irino,入野自由,2,1.7275,Acting
20677,1492992,1575337,Yuma Uchida,内田雄馬,2,1.4894,Acting
20678,233590,1575337,Yoshitsugu Matsuoka,松岡禎丞,2,3.4093,Acting
20679,1643476,1575337,Yoshino Aoyama,青山吉能,1,0.9533,Acting
20680,1820616,1575337,Konomi Kohara,小原好美,1,1.7602,Acting
20681,83928,1575337,Rie Kugimiya,釘宮理恵,1,2.0204,Acting
20682,2359492,1575337,Fairouz Ai,ファイルーズあい,1,1.446,Acting
20683,2481573,1575337,Shingo Yamashita,山下清悟,2,0.8748,Director
20684,2145277,1575337,Saeri Natsuo,夏生さえり,1,0.2487,Screenplay
20685,2481573,1575337,Shingo Yamashita,山下清悟,2,0.8748,Screenplay
20686,1136050,1575337,Conisch,コーニッシュ,2,0.3195,Original Music Composer
20687,3537268,1575337,Daisuke Chiba,千葉大輔,2,0.3035,Director of Photography
20688,3153051,1575337,Ryota Kinami,木南涼太,2,0.3577,Editor
20689,1497016,1575337,Koji Yamamoto,山本幸治,2,0.4855,Producer
20690,1476834,1426792,Josephine Park,Josephine Park,1,1.3184,Acting
20691,234907,1426792,Dar Salim,Dar Salim,2,1.391,Acting
20692,1916142,1426792,Josephine Chavarria Højbjerg,Josephine Højbjerg,1,0.4185,Acting
20693,4458,1426792,Paprika Steen,Paprika Steen,1,0.4727,Acting
20694,1184,1426792,Anders W. Berthelsen,Anders W. Berthelsen,2,0.428,Acting
20695,1651932,1426792,Sara Jiménez,Sara Jiménez,1,0.6807,Acting
20696,223684,1426792,Sebastian Jessen,Sebastian Jessen,2,0.6147,Acting
20697,1433478,1426792,Lise Baastrup,Lise Baastrup,1,0.5128,Acting
20698,2785775,1426792,Ninton Sánchez,Ninton Sánchez,2,0.2924,Acting
20699,1828982,1426792,Mehdi Avaz,Mehdi Avaz,2,0.5135,Director
20700,1609805,1426792,Milad Avaz,Milad Avaz,2,0.4537,Writer
20701,1520844,1584215,Lizzy Greene,Lizzy Greene,1,1.24,Acting
20702,222141,1584215,Megan Boone,Megan Boone,1,2.0655,Acting
20703,1827955,1584215,Sky Katz,Sky Katz,1,0.4821,Acting
20704,58428,1584215,Philip Winchester,Philip Winchester,2,0.8439,Acting
20705,3042038,1584215,Alix Villaret,Alix Villaret,1,0.7282,Acting
20706,5739086,1584215,Ollie Roddy,Ollie Roddy,0,0.1724,Acting
20707,3962878,1584215,Kaine Buffonge,Kaine Buffonge,2,0.2935,Acting
20708,5858810,1584215,Will Pierson,Will Pierson,0,0.1151,Acting
20709,119224,1584215,Jonas Armstrong,Jonas Armstrong,2,0.9579,Acting
20710,38664,1584215,Sullivan Stapleton,Sullivan Stapleton,2,1.3794,Acting
20711,113194,1584215,James Bamford,James Bamford,2,1.0629,Director
20712,16838,1584215,Steven Paul,Steven Paul,2,0.8655,Story
20713,108846,1584215,J. D. Zeik,J. D. Zeik,2,0.4411,Writer
20714,113092,1584215,Rich Walters,Rich Walters,2,0.2798,Original Music Composer
20715,1542347,1584215,Ivan Vatsov,Ivan Vatsov,2,0.3538,Director of Photography
20716,3032312,1429520,Noah Beck,Noah Beck,2,1.6897,Acting
20717,1537084,1429520,Siena Agudong,Siena Agudong,1,0.9356,Acting
20718,2044745,1429520,Charlie Gillespie,Charlie Gillespie,2,0.9583,Acting
20719,1475818,1429520,Drew Ray Tanner,Drew Ray Tanner,2,1.1317,Acting
20720,19210,1429520,James Van Der Beek,James Van Der Beek,2,2.0735,Acting
20721,1677354,1429520,Roan Curtis,Roan Curtis,1,3.123,Acting
20722,1094134,1429520,Kolton Stewart,Kolton Stewart,2,1.685,Acting
20723,2674944,1429520,Sage Linder,Sage Linder,1,1.1115,Acting
20724,1853189,1429520,Terry Mullany,Terry Mullany,2,0.2306,Acting
20725,956556,1429520,Michael Xavier,Michael Xavier,2,0.6816,Acting
20726,2681771,1429520,Justin Wu,Justin Wu,2,0.2965,Director
20727,63777,1429520,Lindsay MacAdam,Lindsay MacAdam,1,0.2737,Producer
20728,3055946,1429520,Aron Levitz,Aron Levitz,2,0.5679,Producer
20729,70779,1429520,Jason Goldberg,Jason Goldberg,2,0.6754,Producer
20730,3488178,1429520,Adam Wescott,Adam Wescott,0,0.1664,Producer
20731,3488181,1429520,Maxwell Mitcheson,Maxwell Mitcheson,0,0.1484,Producer
20732,2264751,1429520,Jason Fischer,Jason Fischer,0,0.3296,Producer
20733,3208720,1429520,Crystal Ferreiro,Crystal Ferreiro,1,0.3668,Writer
20734,24051,1429520,David Madden,David Madden,2,0.3729,Producer
20735,4169,1601195,Dave Chappelle,Dave Chappelle,2,1.5353,Acting
20736,4169,1601195,Dave Chappelle,Dave Chappelle,2,1.5353,Writer
20737,1781535,1601195,Rikki Hughes,Rikki Hughes,1,0.4421,Director
20738,1781542,1601195,Sina Sadighi,Sina Sadighi,0,0.2844,Producer
20739,1279279,1429605,Virginia Gardner,Virginia Gardner,1,2.0189,Acting
20740,73128,1429605,Skylar Astin,Skylar Astin,2,2.0124,Acting
20741,3141,1429605,Marisa Tomei,Marisa Tomei,1,5.0658,Acting
20742,1246802,1429605,Jake Cannavale,Jake Cannavale,2,0.7345,Acting
20743,1379411,1429605,Sabrina Bartlett,Sabrina Bartlett,1,1.0693,Acting
20744,1214835,1429605,Natasha Leggero,Natasha Leggero,1,2.1072,Acting
20745,1488961,1429605,Lil Rel Howery,Lil Rel Howery,2,5.2111,Acting
20746,8180,1429605,Mo Gallini,Mo Gallini,2,1.5428,Acting
20747,1728996,1429605,Marysia S. Peres,Marysia S. Peres,1,2.8358,Acting
20748,1264982,1429605,Mike Parish,Mike Parish,2,0.3645,Acting
20749,149638,1429605,Mark Gantt,Mark Gantt,2,0.4804,Director
20750,52694,1429605,Steve Bencich,Steve Bencich,2,0.5056,Screenplay
20751,1389040,1429605,Nancy Leopardi,Nancy Leopardi,1,0.3967,Producer
20752,1809760,1429605,John Ierardi,John Ierardi,2,0.4956,Producer
20753,2395630,1429605,Bo Youngblood,Bo Youngblood,1,0.5329,Producer
20754,5479354,1429605,Michael Leon Cassutt,Michael Leon Cassutt,0,0.0362,Producer
20755,52694,1429605,Steve Bencich,Steve Bencich,2,0.5056,Writer
20756,1570426,1429605,Andrew Russo,Andrew Russo,2,0.4286,Director of Photography
20757,1377461,1429605,Carsten Kurpanek,Carsten Kurpanek,0,0.2131,Editor
20758,1280141,1429605,Woody Pak,Woody Pak,0,0.2261,Original Music Composer
20759,1464650,1193501,Dafne Keen,Dafne Keen,1,6.5352,Acting
20760,1008607,1193501,Sophie Nélisse,Sophie Nélisse,1,3.8975,Acting
20761,2388828,1193501,Sky Yang,Sky Yang,2,0.9829,Acting
20762,1993743,1193501,Jhaleil Swaby,Jhaleil Swaby,2,0.4054,Acting
20763,117995,1193501,Alissa Skovbye,Alissa Skovbye,1,2.3273,Acting
20764,1477961,1193501,Percy Hynes White,Percy Hynes White,2,1.3926,Acting
20765,20057,1193501,Michelle Fairley,Michelle Fairley,1,1.8222,Acting
20766,11109,1193501,Nick Frost,Nick Frost,2,2.205,Acting
20767,54217,1193501,Janaya Stephens,Janaya Stephens,1,0.9259,Acting
20768,164433,1193501,Lanette Ware,Lanette Ware,1,0.5948,Acting
20769,1507651,1193501,Owen Egerton,Owen Egerton,2,0.6811,Writer
20770,983674,1193501,Macdara Kelleher,Macdara Kelleher,2,0.6823,Producer
20771,1375896,1193501,David Gross,David Gross,0,0.2289,Producer
20772,1401474,1193501,Corin Hardy,Corin Hardy,2,1.0449,Director
20773,961166,1193501,Whitney Brown,Whitney Brown,0,0.2561,Producer
20774,1602670,1193501,Björn Charpentier,Björn Charpentier,2,0.2557,Director of Photography
20775,5592159,1193501,Doomphonic,Doomphonic,0,0.1013,Original Music Composer
20776,1398636,1193501,John Keville,John Keville,2,0.5051,Producer
20777,1155165,1193501,Nick Emerson,Nick Emerson,2,0.6624,Editor
20778,65731,83533,Sam Worthington,Sam Worthington,2,4.6368,Acting
20779,8691,83533,Zoe Saldaña,Zoe Saldaña,1,6.0555,Acting
20780,10205,83533,Sigourney Weaver,Sigourney Weaver,1,4.5638,Acting
20781,32747,83533,Stephen Lang,Stephen Lang,2,3.9993,Acting
20782,566331,83533,Oona Chaplin,Oona Chaplin,1,3.0113,Acting
20783,1895760,83533,Jack Champion,Jack Champion,2,2.1045,Acting
20784,204,83533,Kate Winslet,Kate Winslet,1,8.4025,Acting
20785,7248,83533,Cliff Curtis,Cliff Curtis,2,1.9059,Acting
20786,59231,83533,Joel David Moore,Joel David Moore,2,1.5817,Acting
20787,30485,83533,CCH Pounder,CCH Pounder,1,2.8332,Acting
20788,2710,83533,James Cameron,James Cameron,2,3.8924,Screenplay
20789,2710,83533,James Cameron,James Cameron,2,3.8924,Director
20790,1654408,83533,Simon Franglen,Simon Franglen,2,0.4639,Original Music Composer
20791,6039,83533,Shane Salerno,Shane Salerno,2,1.0638,Story
20792,2710,83533,James Cameron,James Cameron,2,3.8924,Story
20793,67803,83533,Amanda Silver,Amanda Silver,1,1.2746,Story
20794,67802,83533,Rick Jaffa,Rick Jaffa,2,1.0819,Story
20795,67803,83533,Amanda Silver,Amanda Silver,1,1.2746,Screenplay
20796,58871,83533,John Refoua,John Refoua,2,0.6549,Editor
20797,507,83533,Josh Friedman,Josh Friedman,2,1.4145,Story
20798,67802,83533,Rick Jaffa,Rick Jaffa,2,1.0819,Screenplay
