,id,movie_id,name,original_name,gender,popularity,job
372,1877932,567970,Molly Brown,Molly Brown,1,1.2647,Acting
373,18472,567970,Kevin Corrigan,Kevin Corrigan,2,1.5603,Acting
374,18273,567970,Miriam Shor,Miriam Shor,1,1.8558,Acting
375,1919707,567970,Austyn Johnson,Austyn Johnson,1,0.7632,Acting
376,96199,567970,Liz Garbus,Liz Garbus,1,0.949,Director
377,56932,567970,Kevin McCormick,Kevin McCormick,2,0.3259,Producer
378,17450,567970,Anne Carey,Anne Carey,1,0.2925,Producer
379,1817747,567970,Michael Werwie,Michael Werwie,2,0.2518,Screenplay
380,65070,567970,Igor Martinović,Igor Martinović,2,0.5427,Director of Photography
381,1742270,567970,Anne Nikitin,Anne Nikitin,1,0.3936,Original Music Composer
382,59479,567970,Camilla Toniolo,Camilla Toniolo,1,0.4751,Editor
383,1073487,652483,Larissa Manoela,Larissa Manoela,1,2.7354,Acting
384,1150967,652483,Erasmo Carlos,Erasmo Carlos,2,0.4624,Acting
385,2207669,652483,André Luiz Frambach,André Luiz Frambach,2,0.3161,Acting
386,1161887,652483,Katiuscia Canoro,Katiuscia Canoro,1,0.2925,Acting
387,560263,652483,Dani Ornellas,Dani Ornellas,1,0.2028,Acting
388,1085278,652483,Sílvia Lourenço,Sílvia Lourenço,1,0.0991,Acting
389,150494,652483,Michel Bercovitch,Michel Bercovitch,2,0.2233,Acting
390,2597009,652483,Mariana Amâncio,Mariana Amâncio,1,0.7334,Acting
391,2597014,652483,Nayobe Nzainab,Nayobe Nzainab,1,0.1294,Acting
392,2597015,652483,Phellyx Moura,Phellyx Moura,0,0.118,Acting
393,92272,652483,José Roberto Eliezer,José Roberto Eliezer,2,0.3086,Director of Photography
394,592438,652483,César Rodrigues,César Rodrigues,2,0.677,Director
395,543378,652483,Luiz Noronha,Luiz Noronha,2,0.6137,Producer
396,1793644,652483,Eduardo Hartung,Eduardo Hartung,2,0.153,Editor
397,1478330,652483,Renato Fagundes,Renato Fagundes,2,0.4433,Writer
398,2519328,652483,Alice Name-Bomtempo,Alice Name-Bomtempo,1,0.048,Writer
399,53422,630220,Vittoria Puccini,Vittoria Puccini,1,1.0339,Acting
400,1822392,630220,Benedetta Porcaroli,Benedetta Porcaroli,1,0.8978,Acting
401,1047948,630220,Edoardo Leo,Edoardo Leo,2,0.7787,Acting
402,124760,630220,Sara Lazzaro,Sara Lazzaro,1,2.401,Acting
403,126986,630220,Marco Messeri,Marco Messeri,2,0.7147,Acting
404,2406108,630220,Betti Pedrazzi,Betti Pedrazzi,1,0.2688,Acting
405,1138749,630220,Alessandro Giallocosta,Alessandro Giallocosta,2,0.2693,Acting
406,2619724,630220,Filippo Gili,Filippo Gili,0,0.3202,Acting
407,1147964,630220,Giacomo Rosselli,Giacomo Rosselli,2,0.12,Acting
408,2659133,630220,Laura Obiols,Laura Obiols,1,0.3084,Acting
409,2408097,630220,Alessio Vicenzotto,Alessio Vicenzotto,0,0.0983,Screenplay
410,239940,630220,Francesco Amato,Francesco Amato,2,0.3013,Story
411,1375641,630220,Andrea Farri,Andrea Farri,2,0.1652,Original Music Composer
412,2408097,630220,Alessio Vicenzotto,Alessio Vicenzotto,0,0.0983,Story
413,78675,630220,Massimo Gaudioso,Massimo Gaudioso,2,1.0963,Screenplay
414,78675,630220,Massimo Gaudioso,Massimo Gaudioso,2,1.0963,Story
415,1105315,630220,Davide Lantieri,Davide Lantieri,2,0.2035,Screenplay
416,239940,630220,Francesco Amato,Francesco Amato,2,0.3013,Screenplay
417,1105315,630220,Davide Lantieri,Davide Lantieri,2,0.2035,Story
418,72053,630220,Claudio Di Mauro,Claudio Di Mauro,2,0.1403,Editor
419,239940,630220,Francesco Amato,Francesco Amato,2,0.3013,Director
420,556493,630220,Gherardo Gossi,Gherardo Gossi,2,0.1993,Director of Photography
421,31011,630220,Andrea Occhipinti,Andrea Occhipinti,2,0.3915,Producer
422,2296607,639798,Begoña Vargas,Begoña Vargas,1,0.802,Acting
423,1770902,639798,Iván Marcos,Iván Marcos,2,0.5142,Acting
424,19823,639798,Bea Segura,Bea Segura,1,0.5872,Acting
425,1961604,639798,Sergio Castellanos,Sergio Castellanos,2,0.3906,Acting
426,1196369,639798,José Luis de Madariaga,José Luis de Madariaga,0,0.4436,Acting
427,2619434,639798,Iván Renedo,Iván Renedo,2,0.4955,Acting
428,15596,639798,María Ballesteros,María Ballesteros,1,0.1901,Acting
429,71713,639798,Rosa Álvarez,Rosa Álvarez,1,0.2712,Acting
430,3014978,639798,Almudena Salort,Almudena Salort,1,0.3601,Acting
431,111090,639798,Javier Botet,Javier Botet,2,0.9297,Acting
432,1261463,639798,Gema R. Neira,Gema R. Neira,1,0.4621,Screenplay
433,1261462,639798,Ramón Campos,Ramón Campos,2,0.3802,Screenplay
434,2747679,639798,David Orea,David Orea,2,0.348,Screenplay
435,3747194,639798,Frank Montasell,Frank Montasell,0,0.05,Original Music Composer
436,1261462,639798,Ramón Campos,Ramón Campos,2,0.3802,Producer
437,1877446,639798,Teresa Fernández-Valdés,Teresa Fernández-Valdés,1,0.1456,Producer
438,2747678,639798,Salvador S. Molina,Salvador S. Molina,2,0.4656,Screenplay
439,2340636,639798,Andrés Federico González,Andrés Federico González,0,0.0873,Editor
440,2869529,639798,Lucas Peire,Lucas Peire,0,0.142,Original Music Composer
441,1485396,639798,Albert Pintó,Albert Pintó,2,0.3909,Director
442,25898,639798,Daniel Sosa Segura,Daniel Sosa Segura,0,0.4093,Director of Photography
443,1133339,639798,Jordi Gasull,Jordi Gasull,0,0.3105,Producer
444,968298,639798,Mercedes Gamero,Mercedes Gamero,1,0.4222,Producer
445,1230868,526019,Tiffany Haddish,Tiffany Haddish,1,1.6587,Acting
446,9827,526019,Rose Byrne,Rose Byrne,1,4.4115,Acting
447,3136,526019,Salma Hayek Pinault,Salma Hayek Pinault,1,6.4055,Acting
448,1109702,526019,Karan Soni,Karan Soni,2,1.5031,Acting
449,512316,526019,Jacob Latimore,Jacob Latimore,2,0.8896,Acting
450,88966,526019,Billy Porter,Billy Porter,2,1.0141,Acting
451,1468779,526019,Jimmy O. Yang,Jimmy O. Yang,2,0.8745,Acting
452,78433,526019,Ryan Hansen,Ryan Hansen,2,1.9673,Acting
453,38334,526019,Jennifer Coolidge,Jennifer Coolidge,1,3.7612,Acting
454,200237,526019,Jessica St. Clair,Jessica St. Clair,1,0.8612,Acting
455,2081434,526019,Adam Cole-Kelly,Adam Cole-Kelly,0,0.1703,Writer
456,61069,526019,Miguel Arteta,Miguel Arteta,2,1.4688,Director
457,2081436,526019,Itay Reiss,Itay Reiss,2,0.1059,Producer
458,1748386,526019,Joel Zadak,Joel Zadak,2,0.2312,Producer
459,63223,526019,Peter Principato,Peter Principato,2,0.2285,Producer
460,2081433,526019,Sam Pitman,Sam Pitman,0,0.066,Writer
461,61550,526019,Jas Shelton,Jas Shelton,2,0.3482,Director of Photography
462,23486,526019,Christophe Beck,Christophe Beck,2,0.6948,Original Music Composer
463,1230861,526019,Danielle Sanchez-Witzel,Danielle Sanchez-Witzel,1,0.2943,Story
464,800252,526019,Jay Deuby,Jay Deuby,2,0.3701,Editor
465,2081434,526019,Adam Cole-Kelly,Adam Cole-Kelly,0,0.1703,Screenplay
466,2081433,526019,Sam Pitman,Sam Pitman,0,0.066,Screenplay
467,5264680,526019,Marc Evans,Marc Evans,2,0.2498,Producer
468,59175,466622,Blake Lively,Blake Lively,1,2.982,Acting
469,9642,466622,Jude Law,Jude Law,2,2.9347,Acting
470,1225953,466622,Sterling K. Brown,Sterling K. Brown,2,3.4551,Acting
471,1229332,466622,Ivana Basic,Ivana Basic,1,0.4572,Acting
472,946350,466622,Nasser Memarzia,Nasser Memarzia,2,0.6283,Acting
473,7133,466622,Max Casella,Max Casella,2,0.8695,Acting
474,3901,466622,Richard Brake,Richard Brake,2,2.0013,Acting
475,440943,466622,Raza Jaffrey,Raza Jaffrey,2,3.0697,Acting
476,6969,466622,Geoff Bell,Geoff Bell,2,1.2514,Acting
477,1287076,466622,Jade Anouka,Jade Anouka,1,0.8983,Acting
478,69678,466622,Michael G. Wilson,Michael G. Wilson,2,0.8171,Producer
479,10666,466622,Barbara Broccoli,Barbara Broccoli,1,0.6566,Producer
480,67356,466622,Reed Morano,Reed Morano,1,0.4691,Director
481,59473,466622,Joan Sobel,Joan Sobel,1,0.7337,Editor
482,54926,466622,Sean Bobbitt,Sean Bobbitt,2,0.702,Director of Photography
483,1852190,466622,Mark Burnell,Mark Burnell,0,0.2766,Screenplay
484,1178962,466622,Steve Mazzaro,Steve Mazzaro,2,0.8606,Original Music Composer
485,212208,653567,Taylor Swift,Taylor Swift,1,1.6411,Acting
486,1473975,653567,Todrick Hall,Todrick Hall,2,0.5781,Acting
487,2131718,653567,Brendon Urie,Brendon Urie,2,0.5226,Acting
488,931162,653567,Jack Antonoff,Jack Antonoff,2,0.6571,Acting
489,1974384,653567,Bobby Berk,Bobby Berk,2,1.0586,Acting
490,1750920,653567,Jonathan Van Ness,Jonathan Van Ness,3,0.5129,Acting
491,1892338,653567,Karamo Brown,Karamo Brown,2,0.7543,Acting
492,1974386,653567,Antoni Porowski,Antoni Porowski,2,0.8571,Acting
493,1583629,653567,Max Martin,Max Martin,2,0.6748,Acting
494,1509159,653567,Andrea Swift,Andrea Swift,1,0.5597,Acting
495,2046498,653567,Caitrin Rogers,Caitrin Rogers,1,0.4003,Producer
496,116332,653567,Christine O'Malley,Christine O'Malley,1,0.2919,Producer
497,1140436,653567,Lana Wilson,Lana Wilson,1,0.5137,Director
498,228643,653567,Morgan Neville,Morgan Neville,2,0.8411,Producer
499,1460296,653567,Lindsay Utz,Lindsay Utz,1,0.1366,Editor
500,1464836,653567,Jason Zeldes,Jason Zeldes,2,0.2272,Editor
501,1105243,653567,Greg O'Toole,Greg O'Toole,0,0.0571,Editor
502,2526562,653567,Lee Rosch,Lee Rosch,0,0.2347,Editor
503,551991,653567,Paul Marchand,Paul Marchand,0,0.3173,Editor
504,1494758,653567,Alex Somers,Alex Somers,2,0.625,Original Music Composer
505,1169828,653567,Emily Topper,Emily Topper,1,0.3039,Director of Photography
506,1466347,430155,Rinal Mukhametov,Риналь Мухаметов,2,0.4079,Acting
507,235814,430155,Anton Pampushnyy,Антон Пампушный,2,0.2703,Acting
508,1318905,430155,Lyubov Aksyonova,Любовь Аксёнова,1,0.99,Acting
509,226139,430155,Miloš Biković,Милош Биковић,2,1.2034,Acting
510,68517,430155,Konstantin Lavronenko,Константин Лавроненко,2,0.2984,Acting
511,2019442,430155,Polina Kuzminskaya,Полина Кузьминская,1,0.1637,Acting
512,1337742,430155,Rostislav Gulbis,Ростислав Гулбис,2,0.4698,Acting
513,1751998,430155,Vilen Babichev,Вилен Бабичев,2,0.5323,Acting
514,2005658,430155,Igor Sigaev,Игорь Сигаев,2,0.1584,Acting
515,2021625,430155,Evgeniya Karatygina,Евгения Каратыгина,1,0.1424,Acting
516,1722417,430155,Nikita Argunov,Никита Аргунов,2,0.4917,Director
517,1722417,430155,Nikita Argunov,Никита Аргунов,2,0.4917,Editor
518,2016905,430155,Nikolay Larionov,Николай Ларионов,2,0.4747,Producer
519,1722417,430155,Nikita Argunov,Никита Аргунов,2,0.4917,Screenplay
520,1679594,430155,Aleksey Gravitskiy,Алексей Гравицкий,2,0.1919,Screenplay
521,2019439,430155,Timofey Dekin,Тимофей Декин,2,0.4893,Screenplay
522,232858,430155,Sarik Andreasyan,Սարիկ Անդրեասյան,2,0.328,Producer
523,1303425,430155,Gevond Andreasyan,Гевонд Андреасян,2,0.1893,Producer
524,1257041,430155,Ruben Dishdishyan,Рубен Дишдишян,2,0.6948,Producer
525,1473970,430155,Armen Ananikyan,Армен Ананикян,2,0.5006,Producer
526,2018956,430155,Sergey Dyshuk,Sergey Dyshuk,2,0.2393,Director of Photography
527,2182241,430155,Vadim Vereshchagin,Вадим Верещагин,2,0.4765,Producer
528,2018526,430155,Rafael Minasbekyan,Рафаел Минасбекян,2,0.1921,Producer
529,18897,604822,Jackie Chan,成龍,2,21.2999,Acting
530,1635792,604822,Yang Yang,杨洋,2,1.7907,Acting
531,1519031,604822,Allen,艾伦,2,0.4281,Acting
532,1764717,604822,Miya Muqi,Miya Muqi,1,1.2936,Acting
533,2914051,604822,Xu Ruohan,徐若晗,1,5.1024,Acting
534,120418,604822,Jackson Liu,樓學賢,2,0.4062,Acting
535,1324340,604822,Eyad Hourani,Eyad Hourani,2,0.5105,Acting
536,2435309,604822,Zhu Zhengting,朱正廷,2,0.6397,Acting
537,1192181,604822,Yang Jianping,楊建平,2,0.2533,Acting
538,5283850,604822,Zhou Bin,Zhou Bin,2,0.1328,Acting
539,46321,604822,Barbie Tung Wan-Si,董韻詩,1,0.4108,Producer
540,46324,604822,Nathan Wang,Nathan Wang,2,0.3752,Original Music Composer
541,44916,604822,Stanley Tong Gwai-Lai,唐季禮,2,0.6906,Director
542,1311746,604822,Chris Lee Chi-Wa,李志華,2,0.3792,Director of Photography
543,44916,604822,Stanley Tong Gwai-Lai,唐季禮,2,0.6906,Producer
544,44916,604822,Stanley Tong Gwai-Lai,唐季禮,2,0.6906,Screenplay
545,70112,604822,Yau Chi-Wai,邱志偉,0,0.5449,Editor
546,88029,653601,Alison Brie,Alison Brie,1,3.3479,Acting
547,123846,653601,Debby Ryan,Debby Ryan,1,2.5761,Acting
548,1674830,653601,John Reynolds,John Reynolds,2,0.9148,Acting
549,28640,653601,Molly Shannon,Molly Shannon,1,1.9219,Acting
550,40543,653601,John Ortiz,John Ortiz,2,1.2342,Acting
551,449513,653601,Meredith Hagner,Meredith Hagner,1,1.7693,Acting
552,1456280,653601,Jake Picking,Jake Picking,2,0.8105,Acting
553,19839,653601,David Paymer,David Paymer,2,4.0632,Acting
554,45405,653601,Jay Duplass,Jay Duplass,2,1.1742,Acting
555,18271,653601,Toby Huss,Toby Huss,2,1.7756,Acting
556,17884,653601,Jeff Baena,Jeff Baena,2,0.7362,Writer
557,17884,653601,Jeff Baena,Jeff Baena,2,0.7362,Director
558,17884,653601,Jeff Baena,Jeff Baena,2,0.7362,Producer
559,88029,653601,Alison Brie,Alison Brie,1,3.3479,Writer
560,88029,653601,Alison Brie,Alison Brie,1,3.3479,Producer
561,2046066,653601,Alana Carithers,Alana Carithers,0,0.3588,Producer
562,1417301,653601,Mel Eslyn,Mel Eslyn,1,0.4239,Producer
563,1457670,653601,Ryan Brown,Ryan Brown,2,0.1507,Editor
564,1203818,653601,Sean McElwee,Sean McElwee,2,0.3832,Director of Photography
565,2530510,653601,Josiah Steinbrick,Josiah Steinbrick,0,0.1391,Original Music Composer
566,1828760,653601,Jeremy Zuckerman,Jeremy Zuckerman,2,0.2508,Original Music Composer
567,936970,627463,Julia Garner,Julia Garner,1,2.2824,Acting
568,15576,627463,Matthew Macfadyen,Matthew Macfadyen,2,2.6547,Acting
569,1376883,627463,Makenzie Leigh,Makenzie Leigh,1,0.5103,Acting
570,1633001,627463,Kristine Froseth,Kristine Froseth,1,1.7022,Acting
571,929980,627463,Jonny Orsini,Jonny Orsini,0,0.6375,Acting
572,1526764,627463,Noah Robbins,Noah Robbins,2,0.5057,Acting
573,87951,627463,Alexander Chaplin,Alexander Chaplin,2,0.4745,Acting
574,6067,627463,Jay O. Sanders,Jay O. Sanders,2,1.3243,Acting
575,2234712,627463,Juliana Canfield,Juliana Canfield,1,0.7414,Acting
576,52776,627463,Dagmara Dominczyk,Dagmara Dominczyk,1,1.4728,Acting
577,1731914,627463,Michael Latham,Michael Latham,2,0.205,Director of Photography
578,1619917,627463,P. Jennifer Dana,P. Jennifer Dana,1,0.2382,Producer
579,1731915,627463,Kitty Green,Kitty Green,1,0.7142,Director
580,4899,627463,Scott Macaulay,Scott Macaulay,2,0.4272,Producer
581,1617,627463,James Schamus,James Schamus,2,1.2914,Producer
582,1731915,627463,Kitty Green,Kitty Green,1,0.7142,Writer
583,1966020,627463,Blair McClendon,Blair McClendon,0,0.2752,Editor
584,1731915,627463,Kitty Green,Kitty Green,1,0.7142,Editor
585,1731915,627463,Kitty Green,Kitty Green,1,0.7142,Producer
586,1287627,627463,Ross Jacobson,Ross Jacobson,2,0.3261,Producer
587,2081867,627463,Tamar-kali,Tamar-kali,1,0.2005,Original Music Composer
588,1795607,552532,Jahi Di'Allo Winston,Jahi Di'Allo Winston,2,0.4685,Acting
589,1743781,552532,Meek Mill,Meek Mill,2,0.5222,Acting
590,970219,552532,Teyonah Parris,Teyonah Parris,1,1.0539,Acting
591,1962720,552532,William Catlett,William Catlett,2,0.483,Acting
592,2446198,552532,Kezii Curtis,Kezii Curtis,2,0.2837,Acting
593,1722640,552532,Donielle T. Hansley Jr.,Donielle T. Hansley Jr.,2,0.6089,Acting
594,2049279,552532,Milan Ray,Milan Ray,1,0.4587,Acting
595,2172400,552532,Chandler DuPont,Chandler DuPont,1,0.6585,Acting
596,2552886,552532,Hero Hunter,Hero Hunter,2,0.5827,Acting
597,1471680,552532,Robert Dobson,Robert Dobson,2,0.2108,Acting
598,74574,552532,Caleeb Pinkett,Caleeb Pinkett,2,2.0696,Producer
599,2143778,552532,Clarence Hammond,Clarence Hammond,0,0.2305,Producer
600,1500758,552532,Ángel Manuel Soto,Ángel Manuel Soto,2,0.7981,Director
601,2154940,552532,Sherman Payne,Sherman Payne,0,0.3902,Screenplay
602,1532309,552532,Katelin Arizmendi,Katelin Arizmendi,1,0.2118,Director of Photography
603,276,552532,Luis Carballar,Luis Carballar,2,0.25,Editor
604,1494758,552532,Alex Somers,Alex Somers,2,0.625,Original Music Composer
605,92784,552532,Barry Jenkins,Barry Jenkins,2,0.8281,Story
606,65243,552532,Marc Bienstock,Marc Bienstock,2,0.4443,Producer
607,116400,552532,Chris Boyd,Chris Boyd,2,0.499,Story
608,1453843,552532,Kirk Sullivan,Kirk Sullivan,0,1.4719,Story
609,60898,442065,Sebastian Stan,Sebastian Stan,2,3.8441,Acting
610,290,442065,Christopher Plummer,Christopher Plummer,2,3.0781,Acting
611,227,442065,William Hurt,William Hurt,2,2.0163,Acting
612,228,442065,Ed Harris,Ed Harris,2,5.2999,Acting
613,221841,442065,Zach Roerig,Zach Roerig,2,1.1903,Acting
614,2231,442065,Samuel L. Jackson,Samuel L. Jackson,2,6.1335,Acting
615,225692,442065,Jeremy Irvine,Jeremy Irvine,2,1.6669,Acting
616,8949,442065,Peter Fonda,Peter Fonda,2,1.5665,Acting
617,11367,442065,Bradley Whitford,Bradley Whitford,2,2.7253,Acting
618,998225,442065,Alison Sudol,Alison Sudol,1,1.1547,Acting
619,16829,442065,Todd Robinson,Todd Robinson,2,0.8918,Director
620,1182914,442065,Terel Gibson,Terel Gibson,2,0.6212,Editor
621,1417472,442065,Jordi Rediu,Jordi Rediu,0,0.1436,Producer
622,2006099,442065,Philip Klein,Philip Klein,2,0.5684,Original Music Composer
623,589094,442065,Claudia Castello,Claudia Castello,1,0.2426,Editor
624,585976,442065,Julian Adams,Julian Adams,0,0.3124,Producer
625,2384844,442065,Adi Cohen,Adi Cohen,0,0.1854,Producer
626,2182,442065,Pen Densham,Pen Densham,2,0.5064,Producer
627,1706371,442065,Robert Reed Peterson,Robert Reed Peterson,0,0.1747,Producer
628,1384817,442065,Shaun S. Sanghani,Shaun S. Sanghani,2,0.4491,Producer
629,995327,442065,Michael Bassick,Michael Bassick,2,0.2625,Producer
630,944745,442065,Timothy Scott Bogart,Timothy Scott Bogart,2,0.2966,Producer
631,87625,442065,Byron Werner,Byron Werner,2,0.3832,Director of Photography
632,1414048,442065,Lauren Selig,Lauren Selig,0,0.3107,Producer
633,2185,442065,John Watson,John Watson,2,0.4469,Producer
634,16829,442065,Todd Robinson,Todd Robinson,2,0.8918,Writer
635,1706369,442065,Nicholas Cafritz,Nicholas Cafritz,0,0.1624,Producer
636,6890,442065,Mark Damon,Mark Damon,2,0.9375,Producer
637,53348,442065,Petr Jákl,Petr Jákl,2,1.0289,Producer
638,1459141,442065,Michael G. Selby,Michael G. Selby,0,0.2226,Producer
639,2436933,640344,Sofia Scalia,Sofia Scalia,1,0.4258,Acting
640,2436934,640344,Luigi Calagna,Luigi Calagna,2,0.3506,Acting
641,1328360,640344,Antonella Carone,Antonella Carone,1,0.3312,Acting
642,2508882,640344,Michele Savoia,Michele Savoia,2,0.2279,Acting
643,1749081,640344,Giustina Buonomo,Giustina Buonomo,0,0.1306,Acting
644,2513541,640344,Maria Protomastro,Maria Protomastro,0,0.0942,Acting
645,2439759,640344,Fernando Di Virgilio,Fernando Di Virgilio,0,0.0604,Acting
646,3122996,640344,Paolo Di Caprio,Paolo Di Caprio,0,0.5756,Acting
647,2436933,640344,Sofia Scalia,Sofia Scalia,1,0.4258,Story
648,2436934,640344,Luigi Calagna,Luigi Calagna,2,0.3506,Story
649,3162773,640344,Gaia Antifora,Gaia Antifora,0,0.0977,Producer
650,1118300,640344,Maurizio Totti,Maurizio Totti,0,0.2728,Producer
651,2436936,640344,Gianluca Leuzzi,Gianluca Leuzzi,2,0.2575,Director
652,2207412,640344,Emanuela Canonico,Emanuela Canonico,0,0.2361,Screenplay
653,2473124,640344,Andrea Boin,Andrea Boin,0,0.2795,Screenplay
654,2436934,640344,Luigi Calagna,Luigi Calagna,2,0.3506,Screenplay
655,2436933,640344,Sofia Scalia,Sofia Scalia,1,0.4258,Screenplay
656,2473126,640344,Davide Cerfeda,Davide Cerfeda,0,0.0797,Editor
657,570156,640344,Davide Crippa,Davide Crippa,0,0.1419,Director of Photography
658,2436934,640344,Luigi Calagna,Luigi Calagna,2,0.3506,Producer
659,2436933,640344,Sofia Scalia,Sofia Scalia,1,0.4258,Producer
660,2473125,640344,Stefano Della Casa,Stefano Della Casa,0,0.1084,Original Music Composer
661,17839,590869,Pierfrancesco Favino,Pierfrancesco Favino,2,0.9158,Acting
662,1289945,590869,Livia Rossi,Livia Rossi,1,0.4316,Acting
663,1538269,590869,Luca Filippi,Luca Filippi,2,0.3995,Acting
664,235048,590869,Silvia Cohen,Silvia Cohen,1,0.3072,Acting
665,2137456,590869,Alberto Paradossi,Alberto Paradossi,2,1.0205,Acting
666,5197157,590869,Federico Bergamaschi,Federico Bergamaschi,0,0.084,Acting
667,133217,590869,Roberto De Francesco,Roberto De Francesco,2,0.504,Acting
668,225705,590869,Adolfo Margiotta,Adolfo Margiotta,2,0.8344,Acting
669,1059971,590869,Massimo Olcese,Massimo Olcese,0,0.6276,Acting
670,27208,590869,Omero Antonutti,Omero Antonutti,2,0.5187,Acting
671,128107,590869,Gianni Amelio,Gianni Amelio,2,0.5709,Story
672,9245,590869,Nicola Piovani,Nicola Piovani,2,0.8926,Original Music Composer
673,9244,590869,Simona Paggi,Simona Paggi,1,0.2664,Editor
674,1416811,590869,Agostino Saccà,Agostino Saccà,0,0.2049,Producer
675,1296968,590869,Luan Amelio Ujkaj,Luan Amelio Ujkaj,2,0.0189,Director of Photography
676,1416814,590869,Maria Grazia Saccá,Maria Grazia Saccá,0,0.2497,Producer
677,2038538,590869,Paolo Del Brocco,Paolo Del Brocco,2,0.495,Producer
678,128107,590869,Gianni Amelio,Gianni Amelio,2,0.5709,Director
679,128107,590869,Gianni Amelio,Gianni Amelio,2,0.5709,Screenplay
680,1170738,590869,Alberto Taraglio,Alberto Taraglio,0,0.2144,Screenplay
681,955,451184,Penélope Cruz,Penélope Cruz,1,3.7562,Acting
682,25616,451184,Edgar Ramírez,Edgar Ramírez,2,1.4585,Acting
