,id,movie_id,name,original_name,gender,popularity,job
13250,1248450,57482,Cha Seung-won,차승원,2,0.8622,Acting
13251,25004,57482,Shin Ha-kyun,신하균,2,1.78,Acting
13252,93996,57482,Jang Young-nam,장영남,1,0.9323,Acting
13253,552072,57482,Jeong Gyu-su,정규수,2,0.4341,Acting
13254,83682,57482,Jung Jae-young,정재영,2,0.5681,Acting
13255,227638,57482,Ryu Seung-ryong,류승룡,2,0.5798,Acting
13256,1239245,57482,Jeong Dong-hwan,정동환,2,0.3066,Acting
13257,1047275,57482,Park Jung-ah,박정아,1,0.4335,Acting
13258,141159,57482,Gong Ho-seok,Gong Ho-seok,2,0.3653,Acting
13259,96632,57482,Shin Gu,신구,2,1.5973,Acting
13260,90350,57482,Jang Jin,장진,2,0.4851,Director
13261,90350,57482,Jang Jin,장진,2,0.4851,Writer
13262,34839,39914,Kevin Gage,Kevin Gage,2,1.9941,Acting
13263,16660,39914,Sage Stallone,Sage Stallone,2,0.6601,Acting
13264,1129474,39914,Kelly K.C. Quann,Kelly K.C. Quann,1,0.1271,Acting
13265,1129475,39914,Maya Barovich,Maya Barovich,0,0.2315,Acting
13266,1129476,39914,Chantal Degroat,Chantal Degroat,0,0.2136,Acting
13267,140262,39914,Stephen Wozniak,Stephen Wozniak,2,0.3135,Acting
13268,156064,39914,Deborah Lacey,Deborah Lacey,1,1.0181,Acting
13269,179841,39914,Scott Richards,Scott Richards,2,0.2082,Acting
13270,181067,39914,Ken Medlock,Ken Medlock,2,0.5628,Acting
13271,2910666,39914,Jeb Barrows,Jeb Barrows,0,0.1409,Acting
13272,40269,39914,Peter Devaney Flanagan,Peter Devaney Flanagan,2,0.2718,Editor
13273,963983,39914,Marc Leif,Marc Leif,2,0.2767,Editor
13274,64227,39914,Brandon Trost,Brandon Trost,2,0.4462,Director of Photography
13275,112916,39914,Steven Jay Bernheim,Steven Jay Bernheim,0,0.2139,Producer
13276,112914,39914,David DeFalco,David DeFalco,2,0.4169,Writer
13277,112914,39914,David DeFalco,David DeFalco,2,0.4169,Director
13278,54815,17926,Steven Strait,Steven Strait,2,1.4671,Acting
13279,4441,17926,Pell James,Pell James,1,0.5322,Acting
13280,65561,17926,Kip Pardue,Kip Pardue,2,0.7889,Acting
13281,27855,17926,Shannyn Sossamon,Shannyn Sossamon,1,1.9981,Acting
13282,148707,17926,Ashlee Simpson,Ashlee Simpson,1,0.8941,Acting
13283,4,17926,Carrie Fisher,Carrie Fisher,1,1.7354,Acting
13284,32203,17926,Stephen Moyer,Stephen Moyer,2,4.1028,Acting
13285,26473,17926,Fisher Stevens,Fisher Stevens,2,3.3332,Acting
13286,68495,17926,Perrey Reeves,Perrey Reeves,1,1.3708,Acting
13287,27811,17926,Peter Weller,Peter Weller,2,2.2967,Acting
13288,3953,17926,Gary Lucchesi,Gary Lucchesi,2,1.0133,Producer
13289,62511,17926,Michael Burns,Michael Burns,2,0.2831,Producer
13290,1171860,17926,John Galt,John Galt,0,0.2403,Writer
13291,1045480,17926,Meiert Avis,Meiert Avis,0,0.7268,Director
13292,1754119,17926,Bic Tran,Bic Tran,0,0.1783,Producer
13293,68602,17926,Tom Rosenberg,Tom Rosenberg,2,0.5843,Producer
13294,5357,17926,Michael Ohoven,Michael Ohoven,2,0.2677,Producer
13295,59870,17926,David Codron,David Codron,2,0.1296,Editor
13296,37022,17926,Marco Mehlitz,Marco Mehlitz,2,0.2752,Producer
13297,958401,17926,Danny Hiele,Danny Hiele,0,0.2019,Director of Photography
13298,98084,17926,David Baerwald,David Baerwald,0,0.1846,Original Music Composer
13299,140423,52494,Alessandra de Rossi,Alessandra de Rossi,1,0.7448,Acting
13300,146114,52494,Hong Huifang,Hong Huifang,1,0.6597,Acting
13301,1015004,52494,Benny Soh,Benny Soh,0,0.2721,Acting
13302,1015005,52494,Zhenwei Guan,Zhenwei Guan,0,0.2745,Acting
13303,1015006,52494,Chen Shucheng,Chen Shucheng,2,0.3609,Acting
13304,3234807,52494,Mohd Haizad Bin Imram,Mohd Haizad Bin Imram,0,0.1856,Acting
13305,3234809,52494,Nur Awal'liyah Ja'afar,Nur Awal'liyah Ja'afar,0,0.0391,Acting
13306,131459,52494,Kelvin Tong,Kelvin Tong,2,0.4895,Director
13307,131459,52494,Kelvin Tong,Kelvin Tong,2,0.4895,Writer
13308,1202164,52494,Lawrence S. Ang,Lawrence S. Ang,0,0.3807,Editor
13309,3234805,52494,Hwee Ling Low,Hwee Ling Low,0,0.0428,Editor
13310,2476151,52494,Lucas Jodogne,Lucas Jodogne,0,0.1416,Director of Photography
13311,1101437,52494,Joe Ng,黃福山,2,0.3389,Original Music Composer
13312,1648312,52494,Saw Yam Seah,Saw Yam Seah,0,0.3259,Producer
13313,552615,52494,Titus Ho,Titus Ho,0,0.3704,Producer
13314,1328572,52494,Pui-Yin Chan,Pui-Yin Chan,0,0.0281,Producer
13315,3292,15013,Nicholas Hoult,Nicholas Hoult,2,3.8721,Acting
13316,5168,15013,Gabriel Byrne,Gabriel Byrne,2,1.7518,Acting
13317,1639,15013,Emily Watson,Emily Watson,1,3.5777,Acting
13318,477,15013,Julie Walters,Julie Walters,1,1.8637,Acting
13319,8436,15013,Miranda Richardson,Miranda Richardson,1,1.4799,Acting
13320,9139,15013,Celia Imrie,Celia Imrie,1,1.3794,Acting
13321,77680,15013,Zac Fox,Zac Fox,2,0.2003,Acting
13322,5473,15013,Julian Wadham,Julian Wadham,2,1.0374,Acting
13323,6973,15013,Fenella Woolgar,Fenella Woolgar,1,0.7949,Acting
13324,77681,15013,John Matshikiza,John Matshikiza,2,0.549,Acting
13325,46295,15013,Marie-Castille Mention-Schaar,Marie-Castille Mention-Schaar,1,0.3899,Producer
13326,20766,15013,Richard E. Grant,Richard E. Grant,2,5.4984,Director
13327,46296,15013,Pierre Kubel,Pierre Kubel,2,0.1707,Producer
13328,38522,15013,Isabelle Dedieu,Isabelle Dedieu,1,0.1095,Editor
13329,5431,15013,Pierre Aïm,Pierre Aïm,2,0.3325,Director of Photography
13330,20766,15013,Richard E. Grant,Richard E. Grant,2,5.4984,Screenplay
13331,43559,15013,Jeff Abberley,Jeff Abberley,2,0.3826,Producer
13332,53521,15013,Chris Curling,Chris Curling,2,0.3136,Producer
13333,9152,15013,Patrick Doyle,Patrick Doyle,2,0.5796,Original Music Composer
13334,148447,38567,Sayaka Ohara,大原さやか,1,1.5128,Acting
13335,131563,38567,Jun Fukuyama,福山潤,2,1.2122,Acting
13336,84507,38567,Kazuya Nakai,中井和哉,2,2.1476,Acting
13337,571993,38567,Shizuka Itoh,伊藤静,1,2.5869,Acting
13338,1251426,38567,Mika Kikuchi,菊地美香,1,0.8065,Acting
13339,222395,38567,Hisayo Mochizuki,望月久代,1,0.5555,Acting
13340,19588,38567,Miyu Irino,入野自由,2,1.7275,Acting
13341,1247792,38567,Kazuko Kojima,こじま かずこ,1,0.2806,Acting
13342,571991,38567,Tsutomu Mizushima,水島努,2,0.5888,Director
13343,1778885,38567,Hisashi Ezura,江面久,2,0.1882,Director of Photography
13344,1280033,38567,Tetsuya Nakatake,中武哲也,2,0.2549,Producer
13345,229443,38567,Junichi Fujisaku,藤咲淳一,2,0.5357,Screenplay
13346,235480,38567,Taiki Sakurai,櫻井大樹,2,0.4254,Screenplay
13347,2985091,38567,Tetsuya Watanabe,渡辺哲也,2,0.3982,Producer
13348,3764393,38567,Toshiaki Doushita,堂下律明,2,0.6439,Producer
13349,144972,31854,Bogusław Linda,Bogusław Linda,2,0.4031,Acting
13350,127853,31854,Marian Dziędziel,Marian Dziędziel,2,0.7651,Acting
13351,1145,31854,Zbigniew Zamachowski,Zbigniew Zamachowski,2,0.5959,Acting
13352,570018,31854,Agnieszka Maciąg-Wolańska,Agnieszka Maciąg-Wolańska,1,0.0845,Acting
13353,280880,31854,Bartosz Obuchowicz,Bartosz Obuchowicz,2,0.3322,Acting
13354,570019,31854,Krzysztof Skarbiński,Krzysztof Skarbiński,2,0.2254,Acting
13355,570020,31854,Michał Nowaczyk,Michał Nowaczyk,0,0.0849,Acting
13356,2242377,31854,Mateusz Maksiak,Mateusz Maksiak,0,0.1247,Acting
13357,589434,31854,Sławomir Orzechowski,Sławomir Orzechowski,2,0.2548,Acting
13358,1138501,31854,Grzegorz Warchoł,Grzegorz Warchoł,2,0.3886,Acting
13359,267339,31854,Jacek Gąsiorowski,Jacek Gąsiorowski,2,0.1782,Director
13360,570017,31854,Tomasz Wieleba,Tomasz Wieleba,0,0.0468,Writer
13361,1177174,31854,Adam Kwiatek,Adam Kwiatek,0,0.1234,Editor
13362,3528563,31854,Dominik Grabowski,Dominik Grabowski,0,0.0286,Original Music Composer
13363,1364836,31854,Jarosław Szoda,Jarosław Szoda,2,0.3018,Director of Photography
13364,4785129,31854,Robert Sojka,Robert Sojka,0,0.0904,Producer
13365,11148,25312,Joan Allen,Joan Allen,1,1.7192,Acting
13366,10917,25312,Simon Abkarian,Simon Abkarian,2,0.5824,Acting
13367,4783,25312,Sam Neill,Sam Neill,2,3.3581,Acting
13368,1834,25312,Shirley Henderson,Shirley Henderson,1,2.8681,Acting
13369,23587,25312,Stephanie Leonidas,Stephanie Leonidas,1,1.0306,Acting
13370,93839,25312,Sheila Hancock,Sheila Hancock,1,1.0418,Acting
13371,480,25312,Gary Lewis,Gary Lewis,2,1.197,Acting
13372,57206,25312,Sally Potter,Sally Potter,1,0.4267,Writer
13373,57206,25312,Sally Potter,Sally Potter,1,0.4267,Director
13374,57466,25312,Christopher Sheppard,Christopher Sheppard,2,0.273,Producer
13375,66594,25312,Andrew Fierberg,Andrew Fierberg,2,0.2407,Producer
13376,1073844,25312,Daniel Goddard,Daniel Goddard,2,0.3215,Editor
13377,57467,25312,Alexey Rodionov,Алексей Родионов,2,0.0729,Director of Photography
13378,21721,44900,Dean Cain,Dean Cain,2,2.4689,Acting
13379,8332,44900,Laurie Holden,Laurie Holden,1,2.1879,Acting
13380,7906,44900,Jennifer Tilly,Jennifer Tilly,1,4.301,Acting
13381,13472,44900,Tim Curry,Tim Curry,2,3.0667,Acting
13382,16165,44900,Jon Lovitz,Jon Lovitz,2,1.6733,Acting
13383,10960,44900,Max Baker,Max Baker,2,0.8202,Acting
13384,29384,44900,Sheila McCarthy,Sheila McCarthy,1,0.5876,Acting
13385,6074,44900,Kenneth Welsh,Kenneth Welsh,2,0.9104,Acting
13386,1228341,44900,Munro Chambers,Munro Chambers,2,0.6934,Acting
13387,28871,44900,Eugene Lipinski,Eugene Lipinski,2,0.5206,Acting
13388,151116,44900,David Devine,David Devine,2,0.3131,Director
13389,142107,44900,Heather Conkie,Heather Conkie,1,0.5117,Screenplay
13390,7005,44900,Mary Walsh,Mary Walsh,1,0.6243,Screenplay
13391,3064,38344,Peter Mullan,Peter Mullan,2,1.8259,Acting
13392,4154,38344,Brenda Blethyn,Brenda Blethyn,1,2.2104,Acting
13393,2468,38344,Sean McGinley,Sean McGinley,2,0.7161,Acting
13394,1833,38344,Jamie Sives,Jamie Sives,2,2.1965,Acting
13395,1329,38344,Billy Boyd,Billy Boyd,2,1.5906,Acting
13396,5319,38344,Ron Cook,Ron Cook,2,1.1182,Acting
13397,57449,38344,Jodhi May,Jodhi May,1,1.0756,Acting
13398,30082,38344,Benedict Wong,Benedict Wong,2,2.6199,Acting
13399,86479,38344,Shaun Dingwall,Shaun Dingwall,2,0.5667,Acting
13400,52888,38344,Paul Ritter,Paul Ritter,2,0.8715,Acting
13401,285385,38344,Gaby Dellal,Gaby Dellal,1,0.7792,Director
13402,3751703,38344,Alex Rose,Alex Rose,0,0.0937,Writer
13403,948288,38344,Dorothy Berwin,Dorothy Berwin,1,0.3931,Producer
13404,2386953,38344,Martha Coleman,Martha Coleman,0,0.2029,Producer
13405,53358,38344,Sarah Curtis,Sarah Curtis,1,0.3978,Producer
13406,469,38344,Stephen Warbeck,Stephen Warbeck,2,0.5251,Original Music Composer
13407,4927473,38344,David Johnson,David Johnson,0,0.2046,Director of Photography
13408,17254,38344,Robin Sales,Robin Sales,0,0.167,Editor
13409,2244,15840,Jesper Christensen,Jesper Christensen,2,0.8055,Acting
13410,33190,15840,Pernilla August,Pernilla August,1,0.5071,Acting
13411,77543,15840,Charlotte Fich,Charlotte Fich,1,0.5684,Acting
13412,74756,15840,Beate Bille,Beate Bille,1,0.3632,Acting
13413,202575,15840,Vibeke Hastrup,Vibeke Hastrup,1,0.4799,Acting
13414,558205,15840,Julie R. Ølgaard,Julie R. Ølgaard,1,1.6026,Acting
13415,202617,15840,Samy Andersen,Samy Andersen,2,0.5119,Acting
13416,558626,15840,Thomas Voss,Thomas Voss,2,0.3535,Acting
13417,6131,15840,Michael Moritzen,Michael Moritzen,2,0.2976,Acting
13418,1150870,15840,Vivian Nielsen,Vivian Nielsen,0,0.2381,Acting
13419,1150860,15840,Dorthe Warnø Høgh,Dorthe Warnø Høgh,1,0.6565,Screenplay
13420,126774,15840,Per Fly,Per Fly,2,0.4199,Director
13421,6336,15840,Harald Gunnar Paalgard,Harald Gunnar Paalgard,2,0.3398,Director of Photography
13422,126774,15840,Per Fly,Per Fly,2,0.4199,Screenplay
13423,4454,15840,Mogens Rukov,Mogens Rukov,2,0.4251,Screenplay
13424,112732,15840,Morten Giese,Morten Giese,2,0.2749,Editor
13425,88505,15840,Kim Leona,Kim Leona,0,0.5312,Screenplay
13426,150069,62342,Marcelo Mazzarello,Marcelo Mazzarello,2,0.304,Acting
13427,119671,62342,Gastón Pauls,Gastón Pauls,2,0.7649,Acting
13428,3103919,62342,José Adolfo Gaillardou,José Adolfo Gaillardou,0,0.3761,Acting
13429,105736,62342,Julieta Cardinali,Julieta Cardinali,1,0.4183,Acting
13430,74912,62342,Alejandro Awada,Alejandro Awada,2,0.2813,Acting
13431,1244156,62342,Paola Krum,Paola Krum,1,0.5153,Acting
13432,1059972,62342,Claudio Rissi,Claudio Rissi,2,0.3564,Acting
13433,559518,62342,Alfredo Castellani,Alfredo Castellani,2,0.1324,Acting
13434,997817,62342,Claudio Gallardou,Claudio Gallardou,2,0.2277,Acting
13435,1125356,62342,Gerardo Chendo,Gerardo Chendo,2,0.38,Acting
13436,81157,62342,Sebastián Borensztein,Sebastián Borensztein,2,0.3672,Director
13437,81157,62342,Sebastián Borensztein,Sebastián Borensztein,2,0.3672,Writer
13438,2584314,62342,Sepe Zayas,Sepe Zayas,0,0.2064,Director of Photography
13439,1591868,62342,Maximiliano Ezzaoui,Maximiliano Ezzaoui,2,0.231,Editor
13440,1049151,62342,Miguel Pérez,Miguel Pérez,2,0.4168,Editor
13441,2567097,62342,Germán Cantore,Germán Cantore,2,0.0718,Editor
13442,938780,62342,Pablo E. Bossi,Pablo E. Bossi,2,0.277,Producer
13443,3103927,62342,Patricio Tobal,Patricio Tobal,0,0.0973,Producer
13444,72305,44986,Lesley Manville,Lesley Manville,1,2.1313,Acting
13445,41042,44986,Danny Dyer,Danny Dyer,2,1.3764,Acting
13446,1291239,44986,Daniel Spencer,Daniel Spencer,0,0.1889,Acting
13447,2025386,44986,Miranda Wilson,Miranda Wilson,1,0.4116,Acting
13448,1454739,44986,Phil Deguara,Phil Deguara,2,0.8903,Acting
13449,156366,44986,Rob Dixon,Rob Dixon,2,0.5836,Acting
13450,486381,44986,Michael Howe,Michael Howe,2,0.4237,Acting
13451,142746,44986,Stuart Laing,Stuart Laing,2,0.4524,Acting
13452,23588,44986,Ryan Winsley,Ryan Winsley,2,0.38,Acting
13453,56378,44986,Thomas Clay,Thomas Clay,2,2.0811,Director
13454,2936810,44986,Amy Purcell,Amy Purcell,0,0.0432,Original Music Composer
13455,2936808,44986,Jonathan Henry Harvey,Jonathan Henry Harvey,0,0.0842,Original Music Composer
13456,2936795,44986,Joseph Lang,Joseph Lang,0,0.3554,Producer
13457,1454646,44986,David Wigram,David Wigram,0,0.207,Editor
13458,56378,44986,Thomas Clay,Thomas Clay,2,2.0811,Writer
13459,20572,44986,Giorgos Arvanitis,Γιώργος Αρβανίτης,2,1.0014,Director of Photography
13460,2936795,44986,Joseph Lang,Joseph Lang,0,0.3554,Writer
13461,1313225,44986,Corinna McFarlane,Corinna McFarlane,0,0.3624,Producer
13462,105816,125565,Shigeru Chiba,千葉繁,2,2.3245,Acting
13463,9705,125565,Takahiro Sakurai,櫻井孝宏,2,4.9878,Acting
13464,73044,125565,Ikue Otani,大谷育江,1,2.6708,Acting
13465,1247666,125565,Mari Adachi,安達まり,1,1.4,Acting
13466,1243815,125565,Tomoko Akiya,秋谷智子,1,0.4018,Acting
13467,1169634,125565,Hozumi Goda,郷田ほづみ,2,0.9407,Acting
13468,112135,125565,Masami Kikuchi,菊池正美,2,2.4904,Acting
13469,83928,125565,Rie Kugimiya,釘宮理恵,1,2.5621,Acting
13470,217924,125565,Satomi Korogi,こおろぎさとみ,1,1.0852,Acting
13471,31082,125565,Ai Maeda,前田愛,1,0.7676,Acting
13472,1257711,125565,Makoto Raiku,雷句誠,2,0.5992,Writer
13473,1221889,125565,Takuya Igarashi,五十嵐卓哉,2,0.4877,Director
13474,1123397,125565,Aya Matsui,松井亜弥,1,0.5279,Writer
13475,550583,125565,Kow Otani,大谷幸,2,0.289,Original Music Composer
13476,1184460,125565,Motoi Takahashi,高橋基,2,0.4131,Director of Photography
13477,2987073,125565,Tomokazu Shiratori,白鳥友和,2,0.328,Director of Photography
13478,1711921,31541,Courtney Clonch,Courtney Clonch,1,0.233,Acting
13479,173840,31541,Claudia Lynx,Claudia Lynx,1,0.3432,Acting
13480,2547,31541,Bruce Boxleitner,Bruce Boxleitner,2,2.2102,Acting
13481,16170,31541,Zach Galligan,Zach Galligan,2,0.7406,Acting
13482,228371,31541,Chad Michael Collins,Chad Michael Collins,2,1.05,Acting
13483,30066,31541,Rhett Giles,Rhett Giles,2,0.7085,Acting
13484,56979,31541,Andrew Lauer,Andrew Lauer,2,0.6429,Acting
13485,1711923,31541,Emily Falkenstein,Emily Falkenstein,0,0.1955,Acting
13486,148683,31541,Amanda Ward,Amanda Ward,1,0.3194,Acting
13487,1107600,31541,Amy Clover,Amy Clover,1,0.1622,Acting
13488,79390,31541,Paul Bales,Paul Bales,2,0.5425,Director
13489,1291707,31541,Steve Graham,Steve Graham,2,0.3189,Editor
13490,1494664,31541,William Shaffer,William Shaffer,2,0.0621,Editor
13491,1596653,31541,Megan Schoenbachler,Megan Schoenbachler,0,0.0286,Director of Photography
13492,236844,31541,David Rimawi,David Rimawi,2,0.2333,Producer
13493,42530,31541,Tobe Sexton,Tobe Sexton,2,0.4263,Producer
13494,30053,31541,David Michael Latt,David Michael Latt,2,0.4181,Producer
13495,30055,31541,Sherri Strain,Sherri Strain,1,0.1747,Producer
13496,79390,31541,Paul Bales,Paul Bales,2,0.5425,Writer
13497,2149188,31541,Rick Walker,Rick Walker,2,0.2956,Producer
13498,3051017,73856,Hans Jurgen Burkard,Hans Jurgen Burkard,0,0.0699,Director of Photography
13499,412092,73856,Andrzej Celiński,Andrzej Celiński,0,0.0789,Director
13500,412977,73856,Hanna Polak,Hanna Polak,1,0.2649,Director
13501,412092,73856,Andrzej Celiński,Andrzej Celiński,0,0.0789,Producer
13502,412977,73856,Hanna Polak,Hanna Polak,1,0.2649,Producer
13503,412977,73856,Hanna Polak,Hanna Polak,1,0.2649,Screenplay
13504,412092,73856,Andrzej Celiński,Andrzej Celiński,0,0.0789,Screenplay
13505,412092,73856,Andrzej Celiński,Andrzej Celiński,0,0.0789,Director of Photography
13506,412977,73856,Hanna Polak,Hanna Polak,1,0.2649,Director of Photography
13507,968265,73856,Ewa Romanowska-Różewicz,Ewa Romanowska-Różewicz,1,0.4036,Editor
13508,1924,22619,Jeroen Krabbé,Jeroen Krabbé,2,1.1842,Acting
13509,89463,22619,Lisa Enos,Lisa Enos,1,0.3698,Acting
13510,3136928,22619,Teri Harrison,Teri Harrison,1,0.2546,Acting
13511,39970,22619,Alastair Mackenzie,Alastair Mackenzie,2,1.3497,Acting
13512,8442,22619,Lyndsey Marshal,Lyndsey Marshal,1,0.9382,Acting
13513,89464,22619,Hugo Myatt,Hugo Myatt,2,0.3092,Acting
13514,1947780,22619,Tedy Necula,Tedy Necula,0,0.2486,Acting
13515,103834,22619,Joe Reegan,Joe Reegan,2,0.8314,Acting
13516,3635146,22619,Sharif Rosales-Webb,Sharif Rosales-Webb,0,0.0361,Acting
13517,58761,22619,Andrei Ionescu,Andrei Ionescu,2,0.1767,Acting
13518,57851,22619,Bernard Rose,Bernard Rose,2,0.9725,Director
13519,57851,22619,Bernard Rose,Bernard Rose,2,0.9725,Writer
13520,20010,22619,Pierre Spengler,Pierre Spengler,2,0.5589,Producer
13521,59122,16151,William McInnes,William McInnes,2,0.5306,Acting
13522,79692,16151,Justine Clarke,Justine Clarke,1,0.9502,Acting
13523,75711,16151,Anthony Hayes,Anthony Hayes,2,0.6339,Acting
13524,79699,16151,Lisa Flanagan,Lisa Flanagan,1,0.8931,Acting
13525,79695,16151,Andrew S. Gilbert,Andrew S. Gilbert,2,0.2864,Acting
13526,61636,16151,Daniela Farinacci,Daniela Farinacci,1,0.2717,Acting
13527,79698,16151,Andreas Sobik,Andreas Sobik,0,0.2115,Acting
13528,79711,16151,Maggie Dence,Maggie Dence,1,0.4645,Acting
13529,79376,16151,Edwin Hodgeman,Edwin Hodgeman,2,0.6992,Acting
13530,79713,16151,Sacha Horler,Sacha Horler,1,0.4111,Acting
13531,79684,16151,Sarah Watt,Sarah Watt,1,0.3547,Director
13532,79686,16151,Bridget Ikin,Bridget Ikin,1,0.5057,Producer
13533,79690,16151,Ray Argall,Ray Argall,2,0.4023,Director of Photography
13534,957554,16151,Denise Haratzis,Denise Haratzis,1,0.2867,Editor
13535,79684,16151,Sarah Watt,Sarah Watt,1,0.3547,Writer
13536,30066,3069,Rhett Giles,Rhett Giles,2,0.5696,Acting
13537,30067,3069,Thomas Downey,Thomas Downey,2,0.9782,Acting
13538,30069,3069,Joel Ezra Hebner,Joel Ezra Hebner,2,0.3655,Acting
13539,30071,3069,Eliza Swenson,Eliza Swenson,1,0.451,Acting
13540,30068,3069,Jeff Denton,Jeff Denton,2,0.7265,Acting
13541,4821149,3069,Dan Kaplan,Dan Kaplan,0,0.1879,Acting
13542,30072,3069,Christina Rosenberg,Christina Rosenberg,1,0.1936,Acting
13543,128003,3069,Sarah Lieving,Sarah Lieving,1,0.5385,Acting
13544,30064,3069,Amanda Barton,Amanda Barton,1,0.306,Acting
13545,4821150,3069,Tim Travers,Tim Travers,0,0.1415,Acting
13546,30058,3069,Steven C. Miller,Steven C. Miller,2,1.2677,Editor
13547,30052,3069,Leigh Scott,Leigh Scott,2,0.3779,Director
13548,30052,3069,Leigh Scott,Leigh Scott,2,0.3779,Screenplay
13549,30053,3069,David Michael Latt,David Michael Latt,2,0.4711,Producer
13550,30057,3069,Steven Parker,Steven Parker,2,0.1566,Director of Photography
13551,30052,3069,Leigh Scott,Leigh Scott,2,0.3779,Editor
13552,30055,3069,Sherri Strain,Sherri Strain,1,0.165,Producer
13553,30056,3069,Regan,Regan,0,0.086,Original Music Composer
13554,236844,3069,David Rimawi,David Rimawi,2,0.3407,Producer
13555,88338,28135,Joe Souza,Joe Souza,2,0.5145,Acting
13556,32544,28135,Monique Parent,Monique Parent,1,1.2285,Acting
13557,97697,28135,John Henry Richardson,John Henry Richardson,2,0.3748,Acting
13558,93936,28135,Glori-Anne Gilbert,Glori-Anne Gilbert,1,1.1919,Acting
13559,99803,28135,Stormy Daniels,Stormy Daniels,1,66.426,Acting
13560,98133,28135,Julie K. Smith,Julie K. Smith,1,1.1826,Acting
13561,42238,28135,Taimie Hannum,Taimie Hannum,1,0.9883,Acting
13562,98134,28135,Antonia Dorian,Antonia Dorian,1,0.725,Acting
13563,99804,28135,Jodie Moore,Jodie Moore,1,1.222,Acting
13564,98132,28135,Jim Wynorski,Jim Wynorski,2,1.2295,Director
13565,98132,28135,Jim Wynorski,Jim Wynorski,2,1.2295,Producer
13566,98132,28135,Jim Wynorski,Jim Wynorski,2,1.2295,Screenplay
13567,1116405,28135,Edward Torres,Edward Torres,0,0.1205,Editor
13568,1796009,28135,Franco N. Ciccio,Franco N. Ciccio,2,0.2087,Director of Photography
13569,4390,78322,Ludivine Sagnier,Ludivine Sagnier,1,1.167,Acting
13570,81054,78322,Nicolas Duvauchelle,Nicolas Duvauchelle,2,0.6653,Acting
13571,56285,78322,Bruno Todeschini,Bruno Todeschini,2,0.3229,Acting
13572,77310,78322,Florence Loiret Caille,Florence Loiret Caille,1,0.4343,Acting
13573,544032,78322,Estelle Vincent,Estelle Vincent,1,0.2156,Acting
13574,229137,78322,Antoine de Prekel,Antoine de Prekel,2,0.1191,Acting
13575,23393,78322,Barbet Schroeder,Barbet Schroeder,2,0.5954,Acting
